id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103478894758299	,P1sv7jXQL,"#卫生巾造假风波#博主：@李初依 ）相信终有一天，我们一定会成功的#卫生巾 #女性
绵绵的羊！！！！两个女孩子一起做的！还有日安裤[流泪]真的特别特别贴合需求！
卫生巾质量引争议网友催更新国标 起草单位知情人：听到大家的声音，将尽快推出征求意见稿】#卫生巾新国标知情人称将考虑网友建议##知情人透露卫生巾新国标起草进度#近日，多家卫生巾品牌被网友质疑“虚标长度、卫生标准低”。网友提出，很多卫生巾包边长度符合国际但吸收棉芯的长度却短了很多。在卫生巾国标中还有一项PH值指标要求4.0～9.0，有网友认为这个指标过低。11月21日，红星新闻从卫生巾国标起草单位工作人员处获悉，现在整个卫生巾行业都在围绕此次卫生巾风波想办法。工作人员表示，标准制修订过程较长，因为起草人们要做大量验证工作，“会尽快地推出来，然后广泛地征求意见”。#一起来投票# 
BeautyFeelingss的微博视频",,,"https://f.video.weibocdn.com/o0/KITbDHzglx08jMCC5wUg010412006PZW0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732871628&ssig=wKnJ2YRReu&KID=unistore,video",,2024-11-22T11:54:09,微博视频号,3,1,0,"卫生巾造假风波,卫生巾 ,卫生巾新国标知情人称将考虑网友建议,知情人透露卫生巾新国标起草进度,一起来投票",李初依,2024-11-22 11:54:09,True
5103478341635025	,P1sue6Rln,"#卫生巾造假风波#卫生巾全面塌房，还有什么是可信的 #卫生巾塌房 #女性 #安全 #雷品吐槽 
BeautyFeelingss的微博视频
 ",,,"https://f.video.weibocdn.com/o0/jJ4nTFiHlx08jMCsK8Gk010412005JuV0E010.mp4?label=mp4_720p&template=720x1284.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=Y2Jemc02tJ&KID=unistore,video",,2024-11-22T11:51:57,微博视频号,3,0,1,"卫生巾造假风波,安全 ",,2024-11-22 11:51:57,True
5103478030205503	,P1stJ0Rsz,"当你突然发现自己醒来时在前男友的怀里，是种什么样的感受？#佳片奇遇季# 
BeautyFeelingss的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Y3PxPwTclx08jMCnnWnm01041200OkCc0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=wIl4rR8hrW&KID=unistore,video",,2024-11-22T11:50:43,微博视频号,13,4,2,佳片奇遇季,,2024-11-22 11:50:43,True
5103477925612567	,P1styny5h,《唐朝诡事录2》虽然没有赤裸裸的拍出来！但大家都明白……有时候留白真的比直接输出更有力量！ ,,"https://wx1.sinaimg.cn/large/008xUx5Sly1hvuvgf2z63j30j60pkdh9.jpg,https://wx4.sinaimg.cn/large/008xUx5Sly1hvuvgfbgkgj30j60pk0ua.jpg",,,2024-11-22T11:50:18,,4,2,0,,,2024-11-22 11:50:18,True
5103211645766525	,P1ly4oc8t,"三个男学生让女老师看着害怕
好剧推荐 精彩片段 高能时刻  #佳片奇遇季# 
BeautyFeelingss的微博视频
 ",,,"https://f.video.weibocdn.com/o0/sVsl6q0jlx08jLrGxL0I01041200hW2c0E010.mp4?label=mp4_720p&template=1024x576.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=aEyEdEpOox&KID=unistore,video",,2024-11-21T18:12:12,微博视频号,137,6,7,佳片奇遇季,,2024-11-21 18:12:12,True
5103211264606742	,P1lxsjkqi,妈呀 ！！ ,,"https://wx2.sinaimg.cn/large/008xUx5Sly1hvu0tu77q9j30j60lktab.jpg,https://wx3.sinaimg.cn/large/008xUx5Sly1hvu0tuec7sj30gf0zk0vu.jpg",,,2024-11-21T18:10:41,,55,21,1,,,2024-11-21 18:10:41,True
5103211052536259	,P1lx7aDNp,Lisa登上 《名利场》好莱坞特辑封面算闯美成功吗？ ,,"https://wx4.sinaimg.cn/large/008xUx5Sly1hvu0sm8f9aj30k00zkjsm.jpg,https://wx3.sinaimg.cn/large/008xUx5Sly1hvu0sixgifj30j6090dh2.jpg","https://f.video.weibocdn.com/o0/A3dPYqJHlx08jLrwvKre01041200cirW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=khQtNU3HMT&KID=unistore,video",,2024-11-21T18:09:51,,4,2,0,,,2024-11-21 18:09:51,True
5103210798514676	,P1lwHzJ3u,"#杉杉来了# 这么好笑，小时候怎么没笑呢？ #杉杉来了# 
BeautyFeelingss的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Jt4979Avlx08jLrsbSbm010412004Ltd0E010.mp4?label=mp4_720p&template=576x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=0mlDDyZQC5&KID=unistore,video",,2024-11-21T18:08:50,微博视频号,1,2,0,"杉杉来了,杉杉来了",,2024-11-21 18:08:50,True
5103207325631001	,P1lr6nCSB,黄晓明太拼了！为了证明自己的头发都是真的，居然让一个小朋友来扒他的头发，痛的黄晓明叫出声，差点摔倒🙉  #佳片奇遇季# ,,"https://wx2.sinaimg.cn/large/008xUx5Sly1hvu0dclu7cj30u01hcdie.jpg,https://wx3.sinaimg.cn/large/008xUx5Sly1hvu0d88vnyj30dc0hsgmg.jpg","https://f.video.weibocdn.com/o0/P2t55kgWlx08jLqvpwFy01041200aDfH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=gB1V1%2Bvh80&KID=unistore,video",,2024-11-21T17:55:02,,3,3,0,佳片奇遇季,,2024-11-21 17:55:02,True
5103207083151744	,P1lqIddUA,是国产剧能拍得出来吗？#好剧推荐##墨雨云间# 看得停不下来，真是下饭爽剧#墨雨云间##国产剧# ,,"https://wx4.sinaimg.cn/large/008xUx5Sly1hvu0cf3k3jj30u01mkdhc.jpg,https://wx4.sinaimg.cn/large/008xUx5Sly1hvu0cadeg6j30c80960st.jpg","https://f.video.weibocdn.com/o0/RFqlHvNIlx08jLqrnsyc010412002jVE0E010.mp4?label=mp4_720p&template=720x1404.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=9taC3QuuSX&KID=unistore,video",,2024-11-21T17:54:04,,2,3,0,"好剧推荐,墨雨云间,墨雨云间,国产剧",,2024-11-21 17:54:04,True
5103206946570862	,P1lqurznE,"错位大结局，瘫痪得妻子竟然站了起来！#佳片奇遇季#   
BeautyFeelingss的微博视频
 ",,,"https://f.video.weibocdn.com/o0/N75tfW3blx08jLqoYK3u01041200OUYv0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=MtoM%2F63E9b&KID=unistore,video",,2024-11-21T17:53:32,微博视频号,0,0,0,佳片奇遇季,,2024-11-21 17:53:32,True
5103206514558162	,P1lpNj7MK,"#酒店针孔摄像头安装工佣金上万元# “只要我不被抓，永远都可以看。”这是多么让人毛骨悚然的一句话，这种人打进十八层地狱都便宜他了。  
BeautyFeelingss的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Sw4NLRUIlx08jLqhLaDK01041200547F0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=5bDJIjg2Zg&KID=unistore,video",,2024-11-21T17:51:49,微博视频号,9,1,0,酒店针孔摄像头安装工佣金上万元,,2024-11-21 17:51:49,True
5103204838150175	,P1ln5ycer,"昨天晚上，李庚希拿到金鸡奖最佳女演员，正要发表获奖感言时，台下有人大喊“黑幕” 
BeautyFeelingss的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ufLIJNillx08jLpPoBZm01041200678T0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=%2BOIQvZ%2BF4f&KID=unistore,video",,2024-11-21T17:45:09,微博视频号,6,0,0,,,2024-11-21 17:45:09,True
5103204566830441	,P1lmEsEUp,看起来像是群魔乱舞？不。我们 #剧集新生# 的主演都是拥有众多优秀代表作的专业演员。 #我们##佳片奇遇季# ,,"https://wx1.sinaimg.cn/large/008xUx5Sly1hvu01xktnfj30u01hcdit.jpg,https://wx1.sinaimg.cn/large/008xUx5Sly1hvu01ub6zoj30c8096wes.jpg","https://f.video.weibocdn.com/o0/g4Vqa1k2lx08jLpKLSiA010412005goM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=209WauftrJ&KID=unistore,video",,2024-11-21T17:44:04,,2,1,0,"剧集新生,我们,佳片奇遇季",,2024-11-21 17:44:04,True
5103203916188291	,P1llBpXR9,邹市明投资两个亿，位于上海黄浦江边的运动体育中心关闭了，留下一地鸡毛，据说还卖房子填窟窿。 ,,"https://wx4.sinaimg.cn/large/008xUx5Sly1hvtzzi543fj30j60idabp.jpg,https://wx3.sinaimg.cn/large/008xUx5Sly1hvtzzibxzzj30j60cx3zc.jpg,https://wx3.sinaimg.cn/large/008xUx5Sly1hvtzziiq2rj30j60cljsx.jpg,https://wx3.sinaimg.cn/large/008xUx5Sly1hvtzzir0i3j30j609yjs3.jpg",,,2024-11-21T17:41:29,,3,1,0,,,2024-11-21 17:41:29,True
5103203094103690	,P1lkhhdyy,"女孩意外发现六年前侵犯自己的人，竟然是自己的姐夫，导致自己再次陷入危机……#佳片奇遇季#  
BeautyFeelingss的微博视频
 ",,,"https://f.video.weibocdn.com/o0/yj3qVjlrlx08jLplSja0010412004Zz70E010.mp4?label=mp4_720p&template=1080x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871628&ssig=3NOPFwO1VV&KID=unistore,video",,2024-11-21T17:38:13,微博视频号,9,1,0,佳片奇遇季,,2024-11-21 17:38:13,True
