id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106068011355801	,P2xR75GHL,"【#王海质疑李行亮麦琳争议为剧本#】近日，李行亮麦琳在《再见爱人》节目言论引起网友热议。11月26日，《再见爱人》官微针对近日事件发布声明。11月28日，职业打假人@王海 评论一个“李行亮和麦琳，你相信是剧本不？”投票时称“剧本概率大”，在此投票中多数人认为是剧本。（后浪视频）
后浪视频的微博视频",,,"https://f.video.weibocdn.com/o0/AoN6sGGOlx08jXGPNV5m010412004Y3m0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1732872438&ssig=RJPpaAKoHI&KID=unistore,video",,2024-11-29T15:22:23,微博视频号,1,0,0,王海质疑李行亮麦琳争议为剧本,王海,2024-11-29 15:22:23,True
5106066083545586	,P2xO0eSmS,"#再见爱人4第七期视频没了##再见爱人4第七期下架了#【考考你：你知道下架的英文是什么吗？】 
 
网页链接
 ",,,,,2024-11-29T15:14:43,微博网页版,50,0,0,"再见爱人4第七期视频没了,再见爱人4第七期下架了",,2024-11-29 15:14:43,True
5106065719165213	,P2xNpCsi1,#央财教授称股民套牢是好事# 【央财教授贺强：股民套牢是好事 能够促使股民关心国家大事、关心股市走势】11月28日，中央财经大学金融学院教授贺强分享了自己对股市的观点。对于目前的股市行情，贺强表示，行情还远远没有结束。“是牛市、熊市？是疯牛市还是慢牛市？牛市和熊市都是长期股市的一种趋势，它是在市场化条件下靠市场自己走出来的，我们只能期望是牛市。”#A股#对于老百姓是否要入市炒股，贺强强调，要给新股民讲清楚风险和问题。“股市有一句老话，没被套牢的股民不是真正的股民，我相信老胡（胡锡进）已经成为合格的股民了。”当股民要考虑好要经受市场的考验和检验，套牢得能挺得住，套牢是好事，促使股民关心国家大事，关心股市走势，时间长了了解了股市，可能才能赚钱。（搜狐财经）,,https://wx1.sinaimg.cn/large/0028HfYDly1hw34nqvg7rj60dw099q4j02.jpg,,,2024-11-29T15:13:16,微博网页版,0,0,0,"央财教授称股民套牢是好事,A股",,2024-11-29 15:13:16,True
5106064315910047	,P2xL9oNtl,"【#杨丽萍携舞剧孔雀来天津#】由著名舞蹈艺术家杨丽萍担任总编导，并特别出演的2022版舞剧《孔雀》，将于11月29日至12月1日登台天津大剧院连演四场。 
津云新闻的微博视频
 ",,,"https://f.video.weibocdn.com/o0/uwrK0GNLlx08jY08HJGo01041200d6cG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732872441&ssig=I3tqwnZ8ih&KID=unistore,video",,2024-11-29T15:07:41,微博视频号,0,0,0,杨丽萍携舞剧孔雀来天津,,2024-11-29 15:07:41,True
5106063059981642	,P2xJ7FSGe,"【#11点05分是郑思维进国家队时间#】#黄雅琼回应郑思维宣布退出国际赛场# 11月29日，羽毛球运动员@郑思维--- 官宣退出国际赛场，发视频记录下发文过程，激动感慨：特地选在11点05分发布博文，因为自己是在2013年11月5日11点05分进入国家队，最后希望大家去看雅思组合的谢幕之战。搭档@黄雅琼--- 留言称：开启生活的新篇章！未来一切都顺利！杭州见呀。贾一凡陈雨菲也在评论区祝福郑思维。#郑思维评论区满是不舍和祝福# 
星视频的微博视频",,,"https://f.video.weibocdn.com/o0/0qrWpupTlx08jXWE30sE01041200kiVt0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1732872430&ssig=Pbd%2Bw9Q6uq&KID=unistore,video",,2024-11-29T15:02:42,微博视频号,1,0,0,"11点05分是郑思维进国家队时间,黄雅琼回应郑思维宣布退出国际赛场,郑思维评论区满是不舍和祝福","郑思维---,黄雅琼---",2024-11-29 15:02:42,True
5106061787006385	,P2xH4toGd,【河南一#冷藏货车8人窒息死亡事故调查报告#公布】日前，平顶山市应急管理局公布该起事故调查报告，经调查认定，平顶山高新技术产业开发区轻型厢式冷藏货车“6·15”较大窒息事故是一起因轻型厢式冷藏货车挂靠公司未落实企业主体责任，对挂靠车辆缺乏有效管理，车辆驾驶人违法违规使用厢式冷藏货车载人、人货混装运输，属地有关部门专业监管和行业管理失职缺位，地方党委政府安全领导责任落实不到位而造成的较大生产安全责任事故。,,https://wx2.sinaimg.cn/large/0028HfYDly1hw347gwbwlj60j694e4qq02.jpg,,,2024-11-29T14:57:39,微博网页版,1,0,0,冷藏货车8人窒息死亡事故调查报告,,2024-11-29 14:57:39,True
5106061314623131	,P2xGjjoGD,"【聊一聊：你会让自家小孩练体育吗？】#王楠女儿落选国乒少年集训队##网友质疑王楠女儿没天赋老爸回怼# 11月22日-24日，2024年国少集训队选拔赛女子组比赛在威海举行，奥运冠军王楠女儿笑笑在国少资格赛中遗憾落选国家队，年仅8岁的笑笑获第17名。 
 
网页链接
 ",,,,,2024-11-29T14:55:46,微博网页版,14,0,0,"王楠女儿落选国乒少年集训队,网友质疑王楠女儿没天赋老爸回怼",,2024-11-29 14:55:46,True
5106060550996233	,P2xF54bah,"#官方通报学校食堂吃出青虫蜗牛#【学校食堂吃出青虫、蜗牛等异物？上海奉贤区教育局通报】11月28日，上海奉贤区教育局发布情况通报：
近日，奉贤区世外教育附属临港外国语学校有学生家长反映食堂食品卫生问题。奉贤区教育局立即启动应急预案，牵头召开家长代表座谈会，督促学校终止与原供餐企业合作，选取优质企业临时供餐，确保调查处理期间学校供餐不受影响。联合区市场监管部门第一时间将家长指认的存疑原辅料就地封存，经抽样检验，味精、白糖、食用油、汤料符合食品安全标准；对学生家长反映的蔬菜中发现青虫、蜗牛等异物的情况，涉嫌违反食品安全法律法规，已立案调查。区卫健部门已进行流调检查，未发现该校学生群体性食品安全事件。
下一步，奉贤区教育局将敦促学校主办单位结合调查结果对校领导及相关责任人进行严肃处理并予以追责。举一反三，持续加大对第三方供餐企业、学校食堂、食堂从业人员的监督检查力度，切实保障校园食品安全。
奉贤区教育局对媒体的舆论监督和社会关切表示衷心感谢，我们将与有关部门一起，为校园食品安全和师生身心健康构筑坚固屏障。",,https://wx4.sinaimg.cn/large/0028HfYDly1hw342djwhmj60j60fe41r02.jpg,,,2024-11-29T14:52:43,微博网页版,1,0,0,官方通报学校食堂吃出青虫蜗牛,,2024-11-29 14:52:43,True
5106057121105524	,P2xzy4DB2,"#张杰唐嫣荧幕合作##张杰第一次平头#张杰《要得》音乐电影12月2日18:00全球首映，@张杰 第一次平头，第一次和@唐嫣 电影合作，第一次连续很多天拍整到上午九点······看来这部音乐电影真的解锁了杰哥很多的第一次呢！
张杰工作室的微博视频
 ",,,"https://f.video.weibocdn.com/o0/9T1RlxNnlx08jXKzWFG001041200nsrS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732872436&ssig=aBox%2BmTG3s&KID=unistore,video",,2024-11-29T14:39:06,微博视频号,3,0,0,"张杰唐嫣荧幕合作,张杰第一次平头","张杰,唐嫣",2024-11-29 14:39:06,True
5106056017219143	,P2xxLui1N,"【考考你：除了“巳”，下面还有哪个是十二地支之一？】#蛇年春晚官宣##总台蛇年春晚主题主标识来了# 
 
网页链接
 ",,,,,2024-11-29T14:34:43,微博网页版,26,0,0,"蛇年春晚官宣,总台蛇年春晚主题主标识来了",,2024-11-29 14:34:43,True
5106055778928706	,P2xxnBsLo,"【#17名男女KTV聚众吸毒被一锅端#】据法治高安消息，近日，江西宜丰警方接到举报，城区某KTV有多人聚众狂欢且有人吸毒。接报后，宜丰警方迅速行动，突击检查该KTV，当场在一包厢抓获19人，并查获疑似吸毒工具。现场尿液检测，肖某某、黄某某等17人呈阳性，其中4男4女有涉毒前科。经讯问，肖某某、黄某某等人当晚生日聚会，兴奋之时提出“吸粉”助兴，大家一拍即合，于是有人联系购买了冰毒、“K粉”和“开心水”吸食。谁知狂欢尚在进行，便被民警一锅端。目前，肖某某等17人被处以行政拘留处罚，其中黄某某、KTV管理员李某因涉嫌容留他人吸毒被公安机关刑事拘留，涉事KTV停业整改，案件还在进一步办理中。@九派新闻 
九派新闻的微博视频",,,"https://f.video.weibocdn.com/o0/nkQUujUtlx08jXBVtfW001041200a4qU0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732872386&ssig=j7Ydd5dG2L&KID=unistore,video",,2024-11-29T14:33:46,微博视频号,3,0,0,17名男女KTV聚众吸毒被一锅端,九派新闻,2024-11-29 14:33:46,True
5106053900140700	,P2xum0ABm,"【聊一聊：你看电影的时候见过有人盗摄吗？】#影院观影过程中屏摄违法吗##在影院屏摄是否构成违法或侵权#近日，一网友因在平台发布电影的屏摄照片，被片方投诉了。屏摄是指在观影过程中，对正在放映的电影进行屏幕摄影或摄像。 
 
网页链接
 ",,,,,2024-11-29T14:26:17,微博网页版,11,0,0,"影院观影过程中屏摄违法吗,在影院屏摄是否构成违法或侵权",,2024-11-29 14:26:17,True
5106049645809723	,P2xnuonnd,"【#山东一金店被抢损失或超千万#，派出所：正在调查中】#派出所回应山东一金店被抢# 11月29日上午，有网友发视频称，山东省寿光市上口镇一家金店被抢劫，视频中的字幕信息指出，该金店遭受的损失可能超过1000万元人民币，并提及犯罪嫌疑人驾驶电动车逃离，涉案人员为两男一女。
针对这一事件，记者与寿光市公安局上口派出所取得联系以了解详细情况。派出所一名工作人员表示，目前案件正在调查中，具体的案情他不太清楚。（大象新闻）
大象新闻的微博视频",,,"https://f.video.weibocdn.com/o0/rEKT5vNNlx08jXJxv5RS010412009TDV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732872419&ssig=XM49JjLItc&KID=unistore,video",,2024-11-29T14:09:24,微博视频号,3,0,0,"山东一金店被抢损失或超千万,派出所回应山东一金店被抢",,2024-11-29 14:09:24,True
5106044932721780	,P2xfTbq3G,"【#彩虹夫妇将迎来第四胎#】彩虹夫妇是抖音网络主播“90后”夫妻，妻子叫孙彩虹、丈夫叫郭斌，他们是高中同学。历经8年的恋爱长跑后结婚，共育有三个孩子，即将迎来第四胎，许多网友表示佩服她的勇气。 
津云新闻的微博视频
 ",,,"https://f.video.weibocdn.com/o0/PQtuodPalx08jXUQM6mQ010412005FPq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732872453&ssig=LvZDQ1PHL5&KID=unistore,video",,2024-11-29T13:50:40,微博视频号,2,0,0,彩虹夫妇将迎来第四胎,,2024-11-29 13:50:40,True
5106042855751780	,P2xcxo8iE,"【又到了腌菜的季节！#老人吃腌萝卜后中毒整个人紫了# 】郑州，78岁郑老太平常喜欢腌咸菜，前几日翻出去年腌的萝卜条大量食用，还用隔年萝卜水煮面条。没想到，饭后指甲嘴唇皮肤全发紫，肚子疼，呼吸急促！就诊后确诊亚硝酸盐中毒。医生提醒：腌菜虽爱不要贪吃，不主张自家腌菜条件太局限。（小莉帮忙）
小莉帮忙的微博视频",,,"https://f.video.weibocdn.com/o0/HNV2jQyLlx08jXIjheqY01041200rsGx0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732872454&ssig=HgGz4uCw9J&KID=unistore,video",,2024-11-29T13:42:24,微博视频号,1,0,0,老人吃腌萝卜后中毒整个人紫了,,2024-11-29 13:42:24,True
5106042520997254	,P2xc04bqK,"#孟子义理想型是183的徐志胜#【小调查丨你知道徐志胜参演过哪部电影吗？】 
 
网页链接
 ",,,,,2024-11-29T13:41:05,微博网页版,22,0,0,孟子义理想型是183的徐志胜,,2024-11-29 13:41:05,True
5106040196305567	,P2x8fqsmH,"#赵樱子33岁皮肤状态#【考考你：你知道皮肤的英文是什么吗？】 
 
网页链接
 ",,,,,2024-11-29T13:31:51,微博网页版,125,0,0,赵樱子33岁皮肤状态,,2024-11-29 13:31:51,True
5106038604825143	,P2x5GkfeT,"【#美国女子抱婴儿袭警母女都被射杀# 女子患产后抑郁此前与孩子奶奶发生冲突】#美产后抑郁母亲抱娃袭警母女被射杀# 11月27日，美国一女子和怀中孩子遭警察开枪射杀，事发前女子持刀袭警的执法记录仪画面曝光。事件于11月7日发生在密苏里州，该女子与孩子的奶奶发生肢体冲突。随后孩子的奶奶报警，警方进入房间试图与该女子交谈。女子一手抱着孩子一手持刀冲向警察，随后警方朝这名女子开枪。女子与怀中的孩子中弹后不治身亡，该女子的家人称女子患有严重的产后抑郁。警方称，涉案警察已被停职，目前该事件正在进一步调查中。（新京报）
世面的微博视频",,,"https://f.video.weibocdn.com/o0/BT2KVmjXlx08jWyRmeHK01041200ikMX0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732872423&ssig=IsITY9xv9C&KID=unistore,video",,2024-11-29T13:25:31,微博视频号,1,0,0,"美国女子抱婴儿袭警母女都被射杀,美产后抑郁母亲抱娃袭警母女被射杀",,2024-11-29 13:25:31,True
5106036699040371	,P2x2BBVOr,"【#塔克拉玛干沙漠被整个围起来了# 】#中国最大沙漠锁边完成#11月28日上午，塔克拉玛干沙漠285公里阻沙防护带“缺口”历时1年成功""锁边合龙""。40多年，3046公里，数代人依托“三北”防护工程接续努力，在沙漠里实现了中国奇迹。#塔克拉玛干沙漠的围巾织好了# 
津云新闻的微博视频
 ",,,"https://f.video.weibocdn.com/o0/q6hIuyCKlx08jXSBqq3601041200iZZL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732872453&ssig=fIR4niL2Cq&KID=unistore,video",,2024-11-29T13:17:57,微博视频号,1,0,0,"塔克拉玛干沙漠被整个围起来了,中国最大沙漠锁边完成,塔克拉玛干沙漠的围巾织好了",,2024-11-29 13:17:57,True
5106034997988511	,P2wZRxwaX,"【#孙卓体重暴增#】近日，孙卓的妈妈晒出了孙卓为自己搬运东西的视频，视频中孙卓肉眼可见的幸福肥，孙海燕背后吐槽无奈表示不敢管。 
津云新闻的微博视频
 ",,,"https://f.video.weibocdn.com/o0/A2FIyWt4lx08jXS8HxiU01041200ewI90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732872453&ssig=203OZdUHx7&KID=unistore,video",,2024-11-29T13:11:12,微博视频号,9,0,0,孙卓体重暴增,,2024-11-29 13:11:12,True
5106034941627081	,P2wZM6Phf,"【#一半的胃癌与幽门螺杆菌有关#】今天是胃癌关爱日，中国人很喜欢养胃，喝粥养胃、喝热水养胃。然而据统计，中国胃癌发病率全球第一。那么，我们生活中有哪些养胃误区？胃癌的发生发展又是怎样的过程？哪些人群需要特别注意？北京大学肿瘤医院胃肠肿瘤中心副主任医师李浙民医生，为您解答。（北京日报）
北京日报都视频的微博视频",,,"https://f.video.weibocdn.com/o0/46DNPl1slx08jXBLIULu010412010LOc0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1732872419&ssig=b0G5SO%2FHZN&KID=unistore,video",,2024-11-29T13:10:58,微博视频号,1,0,0,一半的胃癌与幽门螺杆菌有关,,2024-11-29 13:10:58,True
5106032716286062	,P2wWbqni6,"【聊一聊：你最喜欢《珠帘玉幕》里哪个角色？】#珠帘玉幕收官全员人生回顾##珠帘玉幕今日收官# 
 
网页链接
 ",,,,,2024-11-29T13:02:08,微博网页版,75,2,4,"珠帘玉幕收官全员人生回顾,珠帘玉幕今日收官",,2024-11-29 13:02:08,True
5106026661806557	,P2wMq7zY1,"#普京称若乌获核武俄将全力打击#11月28日，俄罗斯总统普京在结束对哈萨克斯坦的访问后举行记者会。记者会上，普京就美媒报道的“美欧官员建议美国将核武器返还乌克兰”回答了记者提问。普京表示，如果乌克兰获得核武器，俄罗斯将动用一切手段予以打击。（CCTV国际时讯）
CCTV国际时讯的微博视频
 ",,,"https://f.video.weibocdn.com/o0/wsqMuR76lx08jXT4ZaGY010412006VuB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1732872447&ssig=LEEml7n8W%2F&KID=unistore,video",,2024-11-29T12:38:04,微博视频号,2,1,1,普京称若乌获核武俄将全力打击,,2024-11-29 12:38:04,True
5106024593752428	,P2wJ5fKb2,"【聊一聊：你会有多个微信区分工作和生活吗？】#杨子五个微信却没请到一个朋友# 
 
网页链接
 ",,,,,2024-11-29T12:29:51,微博网页版,25,0,0,杨子五个微信却没请到一个朋友,,2024-11-29 12:29:51,True
5106021552884376	,P2wEbc6mc,"【#警惕云养牛非法集资陷阱##男子云养牛被骗300万#】上海警方近日侦破一起以互联网“云养牛”为幌子的非法集资案件。一男子在网络平台投资300万元认养600头牛，本以为可以边吃肉边赚钱，殊不知已深陷非法集资的陷阱，600头牛一夜之间变成了6万斤无法兑现的牛肉。所谓的“云养牛”大生意背后，却是一起涉案金额超五亿元的非法集资案件……戳视频↓（央视财经）
央视财经的微博视频",,,"https://f.video.weibocdn.com/o0/GZ442eCslx08jWRqk4zK01041201g0N00E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1732872447&ssig=s%2BLq77i70p&KID=unistore,video",,2024-11-29T12:17:46,微博视频号,2,0,0,"警惕云养牛非法集资陷阱,男子云养牛被骗300万",,2024-11-29 12:17:46,True
5106021024925800	,P2wDkkFqo,"【聊一聊：你喜欢穿优衣库的衣服吗？ 】#中国是优衣库最大生产基地#  
 
网页链接
 ",,,,,2024-11-29T12:15:40,微博网页版,52,0,0,中国是优衣库最大生产基地,,2024-11-29 12:15:40,True
