id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105082344145409	,P28dkhopr,找不同。 ,,https://wx1.sinaimg.cn/large/006V6Klygy1hvzp22e1u5j31ek1kwe82.jpg,,,2024-11-26T22:05:41,,25,5,3,,,2024-11-26 22:05:41,True
5105044173097423	,P27dLcZMr,"世界大赛的神！查看Freddie Freeman的2024赛季精彩集锦。#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/clFQqNHRlx08jSnWRbEk01041209q5wF0E040.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881042&ssig=x3b2chhfb%2B&KID=unistore,video",,2024-11-26T19:34:00,微博视频号,40,5,6,Dodgers,,2024-11-26 19:34:00,True
5104991788859865	,P25RgBaR3,建议挂在卢浮宫里。 ,,https://wx1.sinaimg.cn/large/006V6Klygy1hvzou871odj34dx2xau0x.jpg,,,2024-11-26T16:05:51,,82,5,3,,,2024-11-26 16:05:51,True
5104939480910693	,P24uU3OUB,"一个月前，Freddie Freeman打出了世界大赛历史上第一支再见满贯本垒打。#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/JWQXti3Klx08jSmYGDzi01041200VvCd0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881042&ssig=8BHPqEX6ht&KID=unistore,video",,2024-11-26T12:38:00,微博视频号,47,4,6,Dodgers,,2024-11-26 12:38:00,True
5104636704851967	,P1WCykmdx,"前道奇球员Russell Martin、Hanley Ramírez和Curtis Granderson第一次进入了名人堂的票选名单。投票结果将于1月21日公布。
🔗：BaseballHall.org/bbwaa ",,https://wx2.sinaimg.cn/large/006V6Klygy1hvxz1hu4d1j30xc0m8dzt.jpg,,,2024-11-25T16:34:53,,14,0,0,,,2024-11-25 16:34:53,True
5104560987967689	,P1UEqxqL7,"能打能守，内外兼修。查看Mookie Betts的2024赛季精彩集锦！#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/413XOxgblx08jQTjvsgE0104120chesu0E050.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881042&ssig=UQ%2BA3XaAQw&KID=unistore,video",,2024-11-25T11:34:00,微博视频号,49,1,7,Dodgers,,2024-11-25 11:34:00,True
5104500589199550	,P1T50CBdQ,Freeman夫妇出席乡村音乐协会奖颁奖典礼。🤩 ,,https://wx1.sinaimg.cn/large/006V6Klygy1hvxymhfxv3j316o1hbwlg.jpg,,,2024-11-25T07:34:00,微博网页版,26,2,1,,,2024-11-25 07:34:00,True
5104334494503643	,P1OL7iTBp,"猜你喜欢： 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Mr023SiHlx08jPhXqgI00104120030ZL0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881042&ssig=rovDwXrOlk&KID=unistore,video",,2024-11-24T20:34:00,微博视频号,35,4,5,,,2024-11-24 20:34:00,True
5104274097049568	,P1NbHtzUI,"猜你想搜：大谷翔平是大联盟历史上第一位在一个赛季中击出50支本垒打并盗垒50次的球员。
©MLB 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/8FWJHwF3lx08jPhJ3wyc0104120058fs0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881042&ssig=0YU2%2BUYbOV&KID=unistore,video",,2024-11-24T16:34:00,微博视频号,44,0,0,,,2024-11-24 16:34:00,True
5104243951796247	,P1Mp57xhJ,世界大赛冠军主教练🤝UCLA Football ,,"https://wx3.sinaimg.cn/large/006V6Klygy1hvxad16brvj30u00u0wgs.jpg,https://wx2.sinaimg.cn/large/006V6Klygy1hvxad2bez8j30u00u0q7l.jpg,https://wx3.sinaimg.cn/large/006V6Klyly1hvxaddcqqpj30u00u076l.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvxad3kakjj30u00u0tde.jpg,https://wx4.sinaimg.cn/large/006V6Klyly1hvxadip7lpj30u00u0q4j.jpg","https://f.video.weibocdn.com/o0/gKLS0FfUlx08jPWSrx3a010412003E6H0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881042&ssig=Pkk1Bso1Ly&KID=unistore,video",,2024-11-24T14:34:12,,19,0,1,,,2024-11-24 14:34:12,True
5104138201858209	,P1JEw7Np7,猜你想看： ,,"https://wx4.sinaimg.cn/large/006V6Klygy1hvwswo3rf1j30u00u0ad4.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvwswoijg7j30u00u0ah6.jpg",,,2024-11-24T07:34:00,微博网页版,54,4,4,,,2024-11-24 07:34:00,True
5103972107426359	,P1FkCv9VZ,"本集《幕后道奇》中，Alex Vesia回到故地教导年轻球员，前道奇球员Carl Crawford分享了他退役后的音乐生涯，大谷翔平开创了50-50俱乐部。#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/fgEue35dlx08jNhay57y0104120e60nZ0E050.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881042&ssig=OUVk7fFfD%2B&KID=unistore,video",,2024-11-23T20:34:00,微博视频号,26,0,1,Dodgers,,2024-11-23 20:34:00,True
5103911726484828	,P1DLerd00,Mookie和家人参与社区活动，为有需要的人分发食品。💙 ,,"https://wx4.sinaimg.cn/large/006V6Klygy1hvw96iw7eqj30u00u0443.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvw96irgn9j30u00u0n0i.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvw96ix5o9j30u00u0tbl.jpg,https://wx3.sinaimg.cn/large/006V6Klygy1hvw96jsmqzj30u00u0te5.jpg,https://wx3.sinaimg.cn/large/006V6Klygy1hvw96j0f99j30u00u077n.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvw96is3luj30u00u0tbr.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvw96j9hu9j30u00u0105.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvw96j5jb9j30u00u00wo.jpg,https://wx2.sinaimg.cn/large/006V6Klygy1hvw96iwwm4j30u00u0afm.jpg",,,2024-11-23T16:34:04,微博网页版,22,2,0,,,2024-11-23 16:34:04,True
5103874790130212	,P1CNF0xSc,洛杉矶道奇宣布Chris Woodward为新一垒教练。 ,,https://wx2.sinaimg.cn/large/006V6Klygy1hvw50q2inbj31hd1hd7im.jpg,,,2024-11-23T14:07:18,,33,2,0,,,2024-11-23 14:07:18,True
5103809598849080	,P1B6vB836,The Dodgers have agreed to deals with RHPs Dustin May (2.135M/1-year) and Tony Gonsolin (5.4M/1-year) and have non-tendered RHP Brent Honeywell and LHP Zach Logue. ,,,,,2024-11-23T09:48:14,,8,5,0,,,2024-11-23 09:48:14,True
5103806117052684	,P1B0TtAIY,"When I walk in, oh yeah bring that. It’s unanimous. ",,https://wx2.sinaimg.cn/large/006V6Klygy1hvvp26cvq9j31kw1kwdt7.jpg,,,2024-11-23T09:34:25,,38,2,0,,,2024-11-23 09:34:25,True
5103775948210296	,P1AeeyrS8,dodger blue ,,https://wx2.sinaimg.cn/large/006V6Klygy1hvvp16nhxdj31kw1kwqff.jpg,,,2024-11-23T07:34:32,,32,7,1,,,2024-11-23 07:34:32,True
5103771783266426	,P1A7wdHKi,MVP们向大家问好。 🐶 ,,https://wx1.sinaimg.cn/large/006V6Klygy1hvvomfjgdqj30f80j10tq.jpg,,,2024-11-23T07:17:59,,57,3,6,,,2024-11-23 07:17:59,True
5103620552656857	,P1wbBb9ax,"大谷翔平以国联最有价值球员的身份结束了历史性的2024赛季。 
大谷翔平获选2024年国联最有价值球员
 ",,,,,2024-11-22T21:17:03,微博 weibo.com,43,2,3,,,2024-11-22 21:17:03,True
5103535605416211	,P1tYAmJ0f,"英雄相惜。🫡
听听大谷翔平和Aaron Judge的商业互吹。
©️MLBPA 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/FQSYvHySlx08jMRVqa0w01041200nN2F0E010.mp4?label=mp4_720p&template=720x900.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881052&ssig=%2FX46BJVGHo&KID=unistore,video",,2024-11-22T15:39:29,微博视频号,42,1,4,,,2024-11-22 15:39:29,True
5103479185999659	,P1svApaMH,"✅道奇历史上第一位全票最有价值球员
✅大联盟历史上第一位三次全票最有价值球员
✅大联盟历史上第一位获得最有价值球员奖的指定击球员
✅大联盟历史上第二位在两联盟均获得最有价值球员奖的球员
✅大联盟历史上第一位在连续的两年内在不同联盟获得最有价值球员奖的球员#Dodgers# 
洛杉矶道奇Dodgers的微博视频",,,"https://f.video.weibocdn.com/o0/NPADt09ulx08jMC9FlBe01041200vruT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732881057&ssig=0XkeqZxgJ3&KID=unistore,video",,2024-11-22T11:55:18,微博视频号,138,7,36,Dodgers,,2024-11-22 11:55:18,True
5103473723442999	,P1smMerGf,"三届最有价值球员向球迷们问好：“棒球迷们，大家好，这里是大谷翔平。被评为2024年国联最有价值球员是一种莫大的荣誉。感谢大家今晚以及整个赛季的关注，咱们球场再见。”#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/JSckI3wQlx08jMBcB4fS010412002Rzc0E010.mp4?label=mp4_720p&template=720x900.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881052&ssig=7IIyr6eBJG&KID=unistore,video",,2024-11-22T11:33:36,微博视频号,62,0,9,Dodgers,,2024-11-22 11:33:36,True
5103459479060594	,P1rZNC14C,抢戏我们Dekopin是会的。 ,,"https://wx4.sinaimg.cn/large/006V6Klygy1hvutbysgbog30dc07ihdt.gif,https://wx4.sinaimg.cn/large/006V6Klygy1hvutbrq18ig30dc07inph.gif,https://wx4.sinaimg.cn/large/006V6Klygy1hvutc1yqcrj30u011iwp6.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvutc4yv30j311i11ih6k.jpg",,,2024-11-22T10:36:59,,86,5,20,,,2024-11-22 10:36:59,True
5103452348744556	,P1rOiAGRe,"大谷翔平的2024年:
- World Series Champion
- Unanimous NL MVP
- NL Hank Aaron Award
- NL Silver Slugger
- Edgar Martinez Outstanding Designated Hitter Award
- NL Outstanding Player by the Players Choice Awards
- All-MLB First Teamer
- First 50/50 player in MLB history
- All-Star ",,https://wx1.sinaimg.cn/large/006V6Klygy1hvusazl07dj30ra0pk0wf.jpg,,,2024-11-22T10:08:40,,54,0,3,,,2024-11-22 10:08:40,True
5103447409955108	,P1rGkFLMg,MVPup. 🐶 ,,https://wx2.sinaimg.cn/large/006V6Klygy1hvury95lzmj30u00u0ary.jpg,,,2024-11-22T09:49:03,,105,2,11,,,2024-11-22 09:49:03,True
5103438973896190	,P1rsJglzM,"Clayton Kershaw宣布大谷翔平获选国联最有价值球员！#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/25CfgRvglx08jMrIE5Vu01041200rSk10E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881052&ssig=QsTwBu1m1b&KID=unistore,video",,2024-11-22T09:15:31,微博视频号,59,3,5,Dodgers,,2024-11-22 09:15:31,True
5103434791914596	,P1rlZ824A,"历史性的一年，当之无愧的国联最有价值球员！#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Fn7Kmksnlx08jMqrBwqs01041200RP9D0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881052&ssig=UPhLO8lHCk&KID=unistore,video",,2024-11-22T08:58:54,微博视频号,84,1,17,Dodgers,,2024-11-22 08:58:54,True
5103433013789461	,P1rj7fTOl,"全票第一。
恭喜大谷翔平获选2024年国联最有价值球员！ ",,https://wx1.sinaimg.cn/large/006V6Klygy1hvuq9tcrobj30u00u07i0.jpg,,,2024-11-22T08:51:50,,195,10,49,,,2024-11-22 08:51:50,True
5103247339553439	,P1mtDE5hJ,"如果让你评选道奇历史上最佳的五场投球表现，你会怎么选呢？让我们看看MLB道奇记者Juan Toribio的榜单。 
道奇历史最佳投球表现
 ",,,,,2024-11-21T20:34:02,微博 weibo.com,7,0,0,,,2024-11-21 20:34:02,True
5103171834482658	,P1kvRiO8W,"多么不可思议的一年。查看大谷翔平的2024赛季精彩集锦！#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/9iFIPOBplx08jKpatS7K0104120dtMh40E050.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881057&ssig=7fSWSHoL4A&KID=unistore,video",,2024-11-21T15:34:00,微博视频号,93,5,27,Dodgers,,2024-11-21 15:34:00,True
5103110932665347	,P1iVDbbnt,"1965年9月9日，Sandy Koufax投出了道奇历史上唯一一场完美比赛。听听Vin Scully对最后一局的播报！#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/5Vxy2356lx08jKm5S2ju01041201W5d60E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881057&ssig=9VqO6w9yLC&KID=unistore,video",,2024-11-21T11:32:00,微博视频号,8,0,0,Dodgers,,2024-11-21 11:32:00,True
5103051094360523	,P1hn7iin1,Anthony Banda、Tony Gonsolin、Landon Knack和Manny Mota向有需要的家庭分发了火鸡和感恩节大餐！ ,,"https://wx2.sinaimg.cn/large/006V6Klygy1hvt9cld4f4j3140140tek.jpg,https://wx4.sinaimg.cn/large/006V6Klygy1hvt9cmqwgrj3140140dk3.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvt9cobn0ij3140140q7i.jpg,https://wx2.sinaimg.cn/large/006V6Klygy1hvt9cjwsqfj3140140n86.jpg,https://wx4.sinaimg.cn/large/006V6Klygy1hvt9cqepgpj3140140wmb.jpg,https://wx2.sinaimg.cn/large/006V6Klygy1hvt9crnt4uj3140140dkv.jpg,https://wx1.sinaimg.cn/large/006V6Klygy1hvt9ct0mmpj3140140438.jpg,https://wx2.sinaimg.cn/large/006V6Klygy1hvt9cuqjcqj31401407dc.jpg,https://wx2.sinaimg.cn/large/006V6Klygy1hvt9cvzm6tj3140140n1h.jpg,https://wx4.sinaimg.cn/large/006V6Klygy1hvt9cx6d9rj3140140gox.jpg,https://wx4.sinaimg.cn/large/006V6Klygy1hvt9czf5mcj31401407hu.jpg,https://wx4.sinaimg.cn/large/006V6Klygy1hvt9d0m5hej3140140aei.jpg",,,2024-11-21T07:34:14,,23,0,0,,,2024-11-21 07:34:14,True
5102884943041409	,P1d38cLcZ,"查看山本由伸的2024赛季精彩集锦！#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/QinfdPXIlx08jJH4uFPy01041208tPU90E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881057&ssig=cbjjmGom%2FJ&KID=unistore,video",,2024-11-20T20:34:00,微博视频号,53,1,10,Dodgers,,2024-11-20 20:34:00,True
5102812507408277	,P1baiv5el,"查看Tyler Glasnow的2024赛季精彩集锦！#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/2J2DUtzzlx08jJGL4Oko01041205fmot0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881057&ssig=wQxvU9RWa6&KID=unistore,video",,2024-11-20T15:46:10,微博视频号,36,6,3,Dodgers,,2024-11-20 15:46:10,True
5102733949141228	,P197ACm3a,"🏆🏆🏆🏆🏆🏆🏆🏆
现在是钮祜禄·躲。 ",,https://wx2.sinaimg.cn/large/006V6Klygy1hvqxb8ni5vj31r02hob29.jpg,,,2024-11-20T10:34:00,微博网页版,60,6,2,,,2024-11-20 10:34:00,True
5102712906055881	,P18zEpppv,The Dodgers added LHP Jack Dreyer to the 40-man roster. ,,,,,2024-11-20T09:10:22,,9,3,0,,,2024-11-20 09:10:22,True
5102507466428324	,P13eiqYiE,"回过头来看，有很多不怎么起眼的小时刻成为了道奇赢得世界大赛冠军的重要因素。 
道奇夺冠之路中那些促成大胜利的小瞬间
 ",,,,,2024-11-19T19:34:03,微博 weibo.com,28,1,4,,,2024-11-19 19:34:03,True
5102447058226569	,P11ERyw6B,"世界大赛冠军之路。跟着MLB Network的这个短片回顾道奇的2024赛季！#Dodgers# 
洛杉矶道奇Dodgers的微博视频
 ",,,"https://f.video.weibocdn.com/o0/XF2iOsAIlx08jHe6wGQ001041209dxn30E040.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881057&ssig=G9XygmE5nY&KID=unistore,video",,2024-11-19T15:34:00,微博视频号,47,0,10,Dodgers,,2024-11-19 15:34:00,True
5102386658154099	,P105rydfJ,来之不易的世界大赛冠军。😤 ,,"https://wx2.sinaimg.cn/large/006V6Klygy1hvqy4k80w7j30u011itj2.jpg,https://wx2.sinaimg.cn/large/006V6Klyly1hvqy5z1cfdj30u011iq4f.jpg","https://f.video.weibocdn.com/o0/KLQfQDqFlx08jHcEsgcw010412009ev10E010.mp4?label=mp4_720p&template=720x900.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881058&ssig=9UoHt2Dnli&KID=unistore,video",,2024-11-19T11:34:00,微博网页版,34,0,5,,,2024-11-19 11:34:00,True
5102326262268125	,P0Yw29w2F,"道奇春训的单场比赛门票现已开始发售！
🎟️: Dodgers.com/springtraining ",,https://wx1.sinaimg.cn/large/006V6Klygy1hvqy6hcl4mj30u00u0jw1.jpg,,,2024-11-19T07:34:00,微博网页版,16,1,1,,,2024-11-19 07:34:00,True
