id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105398006419071	,P2gqsqVTp,"带着轮椅坐扶手电梯，这心真大！
真实的香港
 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/tm0S2Uzqlx08jT5Osxdu010412003Iin0E010.mp4?label=mp4_ld&template=360x640.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887558&ssig=PLgGYAYP7X&KID=unistore,video",,2024-11-27T19:00:01,真实的香港超话,106,54,6,,,2024-11-27 19:00:01,True
5105390498353167	,P2gelz32v,香港筆架山公園Vs深圳筆架山公園，都是拍攝好去處！#港澳风景摄影# ,,"https://wx4.sinaimg.cn/large/68ea5b82gy1hvzqinp8lhj21jk15oqv5.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvzqin37doj20u0127am1.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvzqin1b52j20u0125agd.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvzqin2357j20u0123tg6.jpg",,,2024-11-27T18:30:11,微博网页版,117,17,21,港澳风景摄影,,2024-11-27 18:30:11,True
5105382905351459	,P2g26ms9R,游客分享：1988年第一次到香港 #港澳风景摄影# ,,"https://wx4.sinaimg.cn/large/68ea5b82gy1hvztogfib9j21281kw4qp.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvztogh220j212w1kw1kx.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvztogcg71j21kw128tw5.jpg,https://wx2.sinaimg.cn/large/68ea5b82ly1hvztouqds5j20k00zkdgw.jpg","https://f.video.weibocdn.com/o0/QBBv84DMlx08jTrR5M0g010412004kDb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887558&ssig=BjZBSY%2FBZ9&KID=unistore,video",,2024-11-27T18:00:01,微博网页版,131,28,15,港澳风景摄影,,2024-11-27 18:00:01,True
5105367802974576	,P2fDKctP2,"香港今年来第二大新股、顺丰控股今天首日挂牌。
创办人兼董事长王卫表示，在香港上市意义重大，期望透过港股平台更好地发展国际市场。
他在致辞结尾，特别以广东话凭《狮子山下》歌词寄意。
真实的香港
 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/WqELDSBMlx08jUSWHjfW01041200aBRW0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887558&ssig=3JdButqzzM&KID=unistore,video",,2024-11-27T17:00:00,真实的香港超话,111,30,22,,,2024-11-27 17:00:00,True
5105358001668229	,P2fnW6ZYV,"今天上午，荃湾一段公路的隔音屏障突然起火！
火势蔓延至上方行人天桥，浓烟席捲半空，还传出爆炸声。
无人受伤，但经过调查，救援部门发现起火位置有杂物、油罐及衣物等，人员认为起火原因有可疑，案件列作“纵火”调查。
真实的香港
 ",,"https://wx4.sinaimg.cn/large/68ea5b82gy1hw0vcc1yeij20zu0yoq8f.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hw0vcc3pq1j20zu1gcahf.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hw0vcc4cy3j21hc140nio.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hw0vcc3s9vj21hc140tx3.jpg",,,2024-11-27T16:21:02,真实的香港超话,29,9,3,,,2024-11-27 16:21:02,True
5105352704002191	,P2ffogN9t,"七八十年代的澳门是怎样的？#真实的澳门# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/WTnqL5Tflx08jFkp2SYM01041202ydP60E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887558&ssig=5MWC14sr0L&KID=unistore,video",,2024-11-27T16:00:00,微博视频号,78,20,29,真实的澳门,,2024-11-27 16:00:00,True
5105345152422206	,P2f3daa7Q,"台北地铁，一位男生打翻了饮料。。。#真实的台湾# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/yNcMWk4ulx08jTsCr2pO01041200fc5o0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887558&ssig=zbEBpvsIAY&KID=unistore,video",,2024-11-27T15:30:00,微博视频号,271,48,6,真实的台湾,,2024-11-27 15:30:00,True
5105337606865534	,P2eR2sO2q,"东京挤地铁 #带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/qji7x1qElx08jTrFaZ3W010412005shE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887558&ssig=DxwdiPaEhB&KID=unistore,video",,2024-11-27T15:00:01,微博视频号,24,25,4,带着微博去旅行,,2024-11-27 15:00:01,True
5105322540664721	,P2esK2MVj,"香港三宗罪 
真实的香港
 视频：米莉在巴黎 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/u0/n0fmZ4mLgx08jPNBMXOg01041200XvRd0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887558&ssig=P%2BxyVM3yzP&KID=unistore,video",,2024-11-27T14:00:08,真实的香港超话,87,38,6,,,2024-11-27 14:00:08,True
5105307410238376	,P2e4l100M,"香港粉岭，羊群过马路；引起路人注目。
这已经不是第一次，之前羊群在马路吃树叶已经引起关注。
真实的香港
 ",,"https://wx2.sinaimg.cn/large/68ea5b82gy1hvzezgagh3j21hc0tx44b.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvzezgck2ej21hc0tp0za.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvzezgb3fkj21hc0tu7bx.jpg,https://wx2.sinaimg.cn/large/68ea5b82ly1hvzezql8xqj207o0bugm0.jpg","https://f.video.weibocdn.com/o0/pD7SRpeJlx08jSSVI3uU0104120037gn0E010.mp4?label=mp4_ld&template=276x426.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887567&ssig=QhMLAnkLb6&KID=unistore,video",,2024-11-27T13:00:01,真实的香港超话,37,18,2,,,2024-11-27 13:00:01,True
5105292312580047	,P2dFZaPbF,"调查显示：香港人每个月人均储蓄金额9800元港币，创有纪录以来新高！
香港存保会公布年度港人“储蓄安全感”指标调查，有储蓄习惯的人士每月每人平均储蓄金额达到9800元，创有纪录以来新高。
中文大学香港亚太研究所副所长（执行）郑宏泰：“当经济不好或者面对一些危机，华人社会通常倾向于储蓄多一些，减少消费，因为对未来不确定。内地现在情况也是这样，因此要刺激消费，但若经济本身低迷会相对较难。”
储蓄安全感。香港人认为平均需要拥有103万元储蓄或流动资金，才能获得足够安全感！
真实的香港
 
香港自由行加加的微博视频",,,"https://f.video.weibocdn.com/o0/FrEGAqYalx08jTRkKiHe01041200IFun0E010.mp4?label=mp4_720p&template=1288x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732887567&ssig=gsM4fS9hl9&KID=unistore,video",,2024-11-27T12:00:02,微博视频号,95,37,15,,,2024-11-27 12:00:02,True
5105277208892286	,P2dhCBjhY,"最近香港房事新闻 
真实的香港
 ",,"https://wx1.sinaimg.cn/large/68ea5b82gy1hvztn2qww9j20xc0irn16.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvztn2pt05j20xc0irwhv.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvztn2qoidj20xc0ir420.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvztn2qwy5j20xc0irq7z.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvztn2qre8j20xc0irn1g.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvztn2q1kvj20xc0irtb9.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvztn2u6r1j20xc0irae6.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvztn2sgkdj20xc0irtd3.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvztnbtafhj20xc0irq5g.jpg",,,2024-11-27T11:00:01,真实的香港超话,113,44,19,,,2024-11-27 11:00:01,True
5105262111755411	,P2cTh7mF5,"一位内地游客发帖：2023年到香港旅游，通行证丢失了，2024年又来香港了，结果才知道自己被香港警方通缉了！
他被关进警察局内，体验了一把牢狱之苦，最后得知自己的通行证丢失后，被人拿去注册了电话卡，而后还去搞诈骗，结果被人擦觉报警。
由于他不在香港境内，因此被通缉也毫无之情，这次打算住酒店，看演唱会，结果全损了，他表示在外面一定要注意自己的证件不要丢失！！！#香港自由行# 
真实的香港",,"https://wx4.sinaimg.cn/large/68ea5b82gy1hw04a0o0mfj21zj185b29.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hw04a0lozuj21zr16h7ta.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hw04a0ffklj21b10z3tem.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hw04a0i9wpj20zd1b7k83.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hw04a0hvlcj20zl1bjtk5.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hw04a0h779j21471c3qew.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hw04a0eyvaj212f1bvn2d.jpg",,,2024-11-27T10:00:01,微博网页版,570,102,31,香港自由行,,2024-11-27 10:00:01,True
5105247011996562	,P2cuV8noC,"TVB的收入不稳定，有老戏骨去茶餐厅做洗碗工，港媒01专门采访！
有网友留言：做甚么没问题💪能屈能伸才是人生💪明天会更好💪
有网友留言：好👍🏻 做男人能屈能伸！ 无左无线， 我一样尊重你！
有网友留言：睇360秒人生课堂认识戴先生，睇到佢好真诚， 乐观，面对自己亦接受现实咁去努力，好值得人尊重。加油💪
有网友留言：加油，努力，支持你！ 努力活着为自己生命付出，值得尊敬！
有网友留言：佢演戏好用心，不过唔係人人都上到位，呢条路行唔通，行第二条囉，卒之有出路既。努力，加油。
真实的香港
 
香港自由行加加的微博视频",,,"https://f.video.weibocdn.com/o0/clt5JrDElx08jTSjeUlW01041201dE880E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732887567&ssig=ZvkUltaI87&KID=unistore,video",,2024-11-27T09:00:01,微博视频号,703,101,80,,,2024-11-27 09:00:01,True
5105231915910080	,P2c6zoNtS,"鍾鎮濤：變幻是緣份 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/HmNoK0HClx08jTSmiLCM010412017TWU0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887567&ssig=QfIpLjUnmp&KID=unistore,video",,2024-11-27T08:00:02,微博视频号,50,13,13,,,2024-11-27 08:00:02,True
5105096012072867	,P28zn8Hfl,"网友分享：美心黄昏段优惠套餐，48元港币 #香港自由行# 
真实的香港
 ",,"https://wx4.sinaimg.cn/large/68ea5b82gy1hvzz04n56oj21ir140td3.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvzz04qflcj21ko140jw6.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvzz04ooq3j21bt1kw42c.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvzz04q0maj216b1kwdn9.jpg",,,2024-11-26T23:00:00,真实的香港超话,145,48,14,香港自由行,,2024-11-26 23:00:00,True
5105080915462886	,P28b1mV94,"睇下兩餸飯有咩好食？
真实的香港
 ",,"https://wx1.sinaimg.cn/large/68ea5b82ly1hvzkhrl67lj20k00zk0v7.jpg,https://wx2.sinaimg.cn/large/68ea5b82ly1hvzkhs43p4j20k00zkdi9.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvzkgt6ev2j20rl16n7fx.jpg","https://f.video.weibocdn.com/o0/1Z1ghKo8lx08jT610V5C01041200apv90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887567&ssig=lPZZYRTRxz&KID=unistore,video",,2024-11-26T22:00:01,真实的香港超话,53,19,5,,,2024-11-26 22:00:01,True
5105076466878332	,P283QsRmQ,"今年湾仔“喜帖街”（利东街）圣诞装饰 #香港自由行#真实的香港
 ",,"https://wx1.sinaimg.cn/large/68ea5b82gy1hvzz13mwy4j211y1kw7pt.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvzz13rx2gj211y1kwki8.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvzz13n1d1j211y1kwx1a.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvzz13pz17j21kw11x1kx.jpg",,,2024-11-26T21:42:20,真实的香港超话,140,13,16,香港自由行,,2024-11-26 21:42:20,True
5105065811777584	,P27MF7sqI,"郑伊健近日台湾开演唱会 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/hopkJFKKlx08jTsRsrqU01041200gVTy0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887567&ssig=FTe2mmLB3K&KID=unistore,video",,2024-11-26T21:00:00,微博视频号,457,93,19,,,2024-11-26 21:00:00,True
5105050716476715	,P27ojraT9,"有香港同性伴侣遗产继承申请公屋与异性夫妇同权申请公屋，被港府房屋署驳回，于是打官司。
今日香港终审法院判处港府败诉。
真实的香港
 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/k6dvYWrglx08jTu3ODO801041200hxKX0E010.mp4?label=mp4_720p&template=1288x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=G%2ByL%2F%2Fp3ZW&KID=unistore,video",,2024-11-26T20:00:01,真实的香港超话,1658,179,172,,,2024-11-26 20:00:01,True
5105038708182099	,P274Wykxl,"今日下午，一名男子倒卧深水埗街头，途人报警，救护车到场将他送往广华医院抢救后，证实不治！
香港警方随后进行调查发现，他是来自内地的黑工，并拘捕1男1女。
据知二人从事装修工程，年约50至60岁，他们聘请黑工工作，其间感到不适，二人企图将事主送回深水埗寓所，惟他突然晕倒昏迷，之后二人慌不择路将事主弃于街头。 
真实的香港",,"https://wx4.sinaimg.cn/large/68ea5b82gy1hvzupf6o94j21hc0u0gup.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvzupfa0pqj20sg0iz7a5.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvzupf56o0j20sg0g1adt.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvzupg7huyj20sg0iztc7.jpg",,,2024-11-26T19:12:18,微博网页版,89,40,9,,,2024-11-26 19:12:18,True
5105035612786211	,P26ZXbGOT,"講國語翻譯國語
 伍仲衡的普通話 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/p8Ur0D2qlx08jRixo7Di01041200o4e90E010.mp4?label=mp4_720p&template=1240x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=MoWe7tQI9B&KID=unistore,video",,2024-11-26T19:00:00,微博视频号,48,10,5,,,2024-11-26 19:00:00,True
5105028426105882	,P26OmpCpY,"香港机场管理局宣布，斥资约43亿人民币，购入珠海机场35%的股权。
同时，香港机管局附属的珠港机场管理有限公司，将对珠海机场的经营管理权延续至2046年。
真实的香港
 ",,"https://wx3.sinaimg.cn/large/68ea5b82gy1hvztiyo8nqj20sg0g0q54.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvztiyosy6j211s0la7co.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvztiz5kfyj211s0sa7j0.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvztiypshvj211s0sc488.jpg",,,2024-11-26T18:31:26,真实的香港超话,47,22,4,,,2024-11-26 18:31:26,True
5105020515652801	,P26BBnIyd,"深水埗名小吃：混醬腸粉
店名：合益泰 #香港自由行# 
真实的香港
 ",,"https://wx1.sinaimg.cn/large/68ea5b82gy1hvuroii5aaj21kw1kwn2g.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvuroigxloj21kw1kwq8w.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvuroik1lqj21kw1kwwj4.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvuroihkwkj21kw1kwq7x.jpg",,,2024-11-26T18:00:00,真实的香港超话,98,22,11,香港自由行,,2024-11-26 18:00:00,True
5105005420609854	,P26dg2yEm,"这样叫行山？
真实的香港
 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/5pKEJJVdlx08jT3NG7VK01041200p6NI0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=4pQ0uUrpeV&KID=unistore,video",,2024-11-26T17:00:01,真实的香港超话,54,21,8,,,2024-11-26 17:00:01,True
5104990314299830	,P25OTi2A6,年轻时候的乌鸦，后面还有一个TVB御用奸角。 ,,https://wx2.sinaimg.cn/large/68ea5b82gy1hvuqzbdphoj20im0dyab3.jpg,,,2024-11-26T16:00:00,微博网页版,852,120,46,,,2024-11-26 16:00:00,True
5104982771369022	,P25CJ5K90,"开饭了！#带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/CYElgugulx08jT3YqFmM01041200vahF0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=Cd30oUOX75&KID=unistore,video",,2024-11-26T15:30:01,微博视频号,80,50,12,带着微博去旅行,,2024-11-26 15:30:01,True
5104975216382012	,P25qxqMfG,"这个袋子居然是活的！#带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/jBN5A27Glx08jT3RpF160104120060j60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1Cw5miNEOurLOz&Expires=1732887572&ssig=52lhOCNnrz&KID=unistore,video",,2024-11-26T15:00:00,微博视频号,1238,68,127,带着微博去旅行,,2024-11-26 15:00:00,True
5104960121340406	,P252c5CHs,"最近铜锣湾这家新开的面包店很多人排队，因为是艺人唐诗咏有份开设的。
据悉由日本知名烘焙师川岛善行监修，主打各款口味的丹麦酥、生吐司、骰仔牛角包等。
店名：33 cubread
地址：銅鑼灣波斯富街116號#香港自由行# 
真实的香港
 ",,"https://wx2.sinaimg.cn/large/68ea5b82gy1hvysalobksj20sg0cudjp.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvysaloup3j20sg1r3ds1.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvysalnkeij20sg1rc7d2.jpg,https://wx3.sinaimg.cn/large/68ea5b82ly1hvyvi4qum5j20g00sg759.jpg","https://f.video.weibocdn.com/o0/SjM5qKkIlx08jS8DN4iI010412008NS40E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=CZdbQMIYMN&KID=unistore,video",,2024-11-26T14:00:01,真实的香港超话,171,81,17,香港自由行,,2024-11-26 14:00:01,True
5104945021321872	,P24DQ5xSw,"香港上班族分享午餐：兩餸飯$36 
店名：上環北冰洋 
真实的香港
 ",,"https://wx3.sinaimg.cn/large/68ea5b82gy1hvv8j7ky0mj215l0ud163.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvv8j7m9eoj20w01kwdok.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvv8j7mthbj21kw0w0jzm.jpg,https://wx2.sinaimg.cn/large/68ea5b82ly1hvv8jhlpitj20zk0k040i.jpg","https://f.video.weibocdn.com/o0/kHdjNalwlx08jN7tk4LS010412009HVH0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=NR2CrRbT2P&KID=unistore,video",,2024-11-26T13:00:01,真实的香港超话,84,34,7,,,2024-11-26 13:00:01,True
5104935161302447	,P24nW5sPd,"特首带团前往大湾区考察，据地产界消息人士向港媒01透露，团友包括李泽楷、恒地李家杰、信置黄永光、新地郭基煇、新世界郑志雯等人。
预计将签署支持和参与香港北都发展区的意向书，港府同时安排3个分别位于新界跟深圳交界的片区试点，跟内地“片区开发”不同，香港以政府负责收地，发展商发展。
真实的香港",,"https://wx2.sinaimg.cn/large/68ea5b82gy1hvzisqotmtj21hc0u0akt.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvzisqrtw8j21hc13zn7y.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvzisqpxmpj21hc14014c.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvzitdopawj21hc0u0h2w.jpg",,,2024-11-26T12:20:50,微博网页版,175,98,12,,,2024-11-26 12:20:50,True
5104921109594461	,P241gEfXn,"有网友分享：“黄”得要命的香港科大编辑委员会，这次内地学生（普通话拼音）坐正，估计也会改头换面了吧？
真实的香港
 ",,https://wx4.sinaimg.cn/large/68ea5b82gy1hvyr7vg100j20wr1jkgsm.jpg,,,2024-11-26T11:25:00,真实的香港超话,131,73,12,,,2024-11-26 11:25:00,True
5104914819188057	,P23R7Cyet,"一名60岁的退休女士报案，她向警方表示，之前在家中使用电脑浏览网站期间，突然收到弹出电脑被锁定的警告视窗，内附假冒技术支援人员的联络电话。
事主不虞有诈，致电求助，与对方初步沟通后，立即开放电脑权限予对方检查，对方表示事主电脑被骇客入侵为由，又将其转介至假冒警察。
骗徒一边远端操控事主电脑、一边以假冒警察身份，讹称要追踪骇客踪影，指示事主使用同一部电脑检查银行帐户。
结果事主检查各个银行户口之际，骗徒便一直窃取其银行密码等个人资料，一周内超过20次转走事主超过1,000万元存款积蓄。
真实的香港",,https://wx3.sinaimg.cn/large/68ea5b82gy1hvyou3u5h0j21hc0u012i.jpg,,,2024-11-26T11:00:00,微博网页版,114,70,16,,,2024-11-26 11:00:00,True
5104898983069383	,P23rAcSub,"内地游客涌到香港买卫生巾！
最近，内地网络出现到香港买女生卫生巾的帖子，甚至涌现不少卫生巾安全的讨论内容以及到香港的抢购教学。
有人决定“以后就在香港买卫生巾”，有人则指“香港卫生巾不塌房”，计划来港“买半个行李箱”回内地。
有人贴出不同香港零售点的价目表，感慨以前是香港的卫生巾贵，从内地带来香港使用，现在“要反向带货”，从香港进货回内地。
有讨论区以香港可能可以成为中国的“卫生巾经济中心”为主题，探讨这波抢购潮，会否比抢购口罩更加疯狂。#香港自由行#真实的香港",,"https://wx2.sinaimg.cn/large/68ea5b82gy1hvzenll2v8j226f17xe81.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvzenli1lwj21kb13zndx.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvzenlj4hyj21ln143ql5.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvzenljaljj21kf12nqj5.jpg",,,2024-11-26T09:57:05,微博网页版,500,196,31,香港自由行,,2024-11-26 09:57:05,True
5104884619936017	,P234pFGOl,"58岁摄影师分享早餐。
新加坡网红摄影师、已故著名国画大师陈世集幼子陈传多（Chuando Tan）曾为关之琳、舒淇和Angelababy等名人拍摄。
现年58岁的他，无论结实的肌肉或是没皱纹的肌肤都看不出是快将拿取乐悠卡的长者，他有自己的一套规律，只是偶尔放纵吓自己，适量吃点雪糕。
陈传多每天早上会吃6隻鸡蛋，还有牛奶、蛋白奶昔或燕麦，牛油果、浆果、坚果等也是他常吃的食物。
牛油果含丰富单元不饱和脂肪酸，能保护肌肤细胞、提升弹性、延缓肌肤老化，每天食用半颗就够。
而莓果亦含丰富花青素，有预防黑色素形成，减少皱纹产生。坚果富含维他命E，有效保护体内细胞不受自由基破坏，同样可延缓衰老、提亮肤色、减少皱纹。#带着微博去旅行#",,"https://wx4.sinaimg.cn/large/68ea5b82gy1hvtxtx551zj21hc1ueanc.jpg,https://wx1.sinaimg.cn/large/68ea5b82gy1hvtxtx1ug6j21hc1ufk1v.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvtxtx0q1jj21hc1xjqcd.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvtxtwyeopj20xc0xctib.jpg",,,2024-11-26T09:00:00,微博网页版,385,100,68,带着微博去旅行,,2024-11-26 09:00:00,True
5104869518349512	,P22G3z25y,"張學友：紐約的司機駕著北京的夢 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/B9v4LW6Hlx08jS0StH6E01041200gHgo0E010.mp4?label=mp4_ld&template=480x360.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=%2B%2FvBtdX8k8&KID=unistore,video",,2024-11-26T08:00:00,微博视频号,69,23,10,,,2024-11-26 08:00:00,True
5104732106654569	,P1Z6qrV9L,"麦包到泉州吃面线糊 #带着微博去旅行# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/qJHkQKhZlx08jQBypeLK01041200LKYz0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=ruXtK9k2ev&KID=unistore,video",,2024-11-25T22:53:58,微博视频号,220,55,18,带着微博去旅行,,2024-11-25 22:53:58,True
5104703447238070	,P1YmcumX4,"香港一位网民发帖，他在一家“傳奇烘焙”买了黑蛋糕，吃了，洗不掉。。。
真实的香港
 ",,"https://wx1.sinaimg.cn/large/68ea5b82gy1hvyqrfci6jj20qa1kwwk0.jpg,https://wx4.sinaimg.cn/large/68ea5b82gy1hvyqrfel9ij20xc18gtgc.jpg,https://wx2.sinaimg.cn/large/68ea5b82gy1hvyqrfco92j20qa1kw76t.jpg,https://wx3.sinaimg.cn/large/68ea5b82gy1hvyqrfo8ljj20xc18gjtv.jpg",,,2024-11-25T21:00:05,真实的香港超话,200,68,11,,,2024-11-25 21:00:05,True
5104696560191525	,P1Yb60NP7,"吴业坤+胡鸿钧：友共情 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/MUzgpgoblx08jRYTxmEE01041201wHao0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887574&ssig=v4yGU2qf4G&KID=unistore,video",,2024-11-25T20:32:43,微博视频号,51,5,6,,,2024-11-25 20:32:43,True
5104688326777145	,P1XXOsr2N,"香港夜景 #港澳风景摄影# 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/hiRLnssHlx08jOBo0S2k010412003nTc0E010.mp4?label=mp4_720p&template=720x1004.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887576&ssig=%2BQbvYN0Tnf&KID=unistore,video",,2024-11-25T20:00:00,微博视频号,189,29,19,港澳风景摄影,,2024-11-25 20:00:00,True
5104648566343856	,P1WVGqCkg,"內地游客问：这是啥？#香港自由行#真实的香港
 
香港自由行加加的微博视频
 ",,,"https://f.video.weibocdn.com/o0/fOYTkKHIlx08jOBuOrJm010412002rog0E010.mp4?label=mp4_720p&template=574x804.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887576&ssig=vz2f%2Byo7%2BG&KID=unistore,video",,2024-11-25T17:22:00,真实的香港超话,117,77,15,香港自由行,,2024-11-25 17:22:00,True
