id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104880920561531	,P22Ys2m4X,受不了了我真笑的脑袋痛 ,,"https://wx1.sinaimg.cn/large/d7574f5egy1hvzckdeo2oj22c03401kz.jpg,https://wx4.sinaimg.cn/large/d7574f5egy1hvzckesxfuj22c0340e82.jpg,https://wx1.sinaimg.cn/large/d7574f5egy1hvzckgi9b2j22c0340x6q.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvzckjgp04j22c0340qv6.jpg,https://wx1.sinaimg.cn/large/d7574f5egy1hvzcklci56j22c0340npe.jpg,https://wx1.sinaimg.cn/large/d7574f5egy1hvzckmxoq7j22c0340npe.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvzckah64qj22c0340npe.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002K8fR4gx08jSNb7UET0f0f0100naYI0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001bPz5wgx08jSNbntSv0f0f0100nQxJ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F00395Fi2gx08jSNbKphC0f0f0100oast0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003dmw0mgx08jSNbZURp0f0f0100ndH70k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002Wl0Kogx08jSNcmy3t0f0f0100mTi50k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001UJHmTgx08jSNcKfkj0f0f0100nezA0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002Us1ntgx08jSNd09670f0f0100mR6c0k01.mov,,2024-11-26T08:45:18,iPhone 13,60,18,0,,,2024-11-26 08:45:18,True
5104868492576122	,P22EpaOam,我脑子里的声音经常这样打架//@鱼糕体:笑死我了,,,,,2024-11-26T07:55:55,iPhone 13,54,2,79,,鱼糕体,2024-11-26 07:55:55,False,7464952517,蠢猪姐在他的第三era,5104735158010626	,P1ZblxBVE,"我迟早有一天会发展成这样 
蠢猪姐在他的第三era的微博视频
 ",,,"https://f.video.weibocdn.com/u0/xAUIkcZhgx08jS9qJeMw010412003GlQ0E010.mp4?label=mp4_720p&template=720x1418.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732891615&ssig=yI4hkwAu07&KID=unistore,video",,2024-11-25T23:06:06,iPhone 11,1966,95,799,,,2024-11-25 23:06:06
5104867941289863	,P22Dw5pyf,一大早我就 ,,https://wx4.sinaimg.cn/large/d7574f5egy1hvzb3ejyd8j22c0340npf.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003hDzoYgx08jSJFsoBi0f0f0100oBL60k01.mov,,2024-11-26T07:53:44,iPhone 13,44,8,0,,,2024-11-26 07:53:44,True
5104531283644526	,P1TSwfi6G,回东京的新干线上坐了一车体育生….现在眼镜斜着瞄 ,,https://wx2.sinaimg.cn/large/d7574f5egy1hvy8fkte4oj20wi1yce81.jpg,,,2024-11-25T09:35:58,iPhone 13,58,8,0,,,2024-11-25 09:35:58,True
5104362412839975	,P1Pu9bUO3,徒步阿牙出现下 ,,"https://wx3.sinaimg.cn/large/d7574f5egy1hvxozqtpyqj22c03404qq.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvxp0dgsl0j22c0340b2b.jpg,https://wx4.sinaimg.cn/large/d7574f5egy1hvxp01lzftj22c0340npe.jpg,https://wx4.sinaimg.cn/large/d7574f5egy1hvxp07juowj229j30pnpf.jpg,https://wx2.sinaimg.cn/large/d7574f5egy1hvxozusjlsj20k00zkwie.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvxozu800jj22c0340npe.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvxp0485kyj22c0340qv6.jpg,https://wx4.sinaimg.cn/large/d7574f5egy1hvxp0a177aj22c0340npe.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvxozxari3j22c0340x6q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003Uy1Plgx08jQvENeon0f0f0100gX600k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001gnZr7gx08jQvFuJgb0f0f0100uKg20k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003chtr9gx08jQvG0pTa0f0f0100lZJX0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0015RRMtgx08jQvGrSV90f0f0100ib9a0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000P9Hapgx08jQvGP9O80f0f0100m0YV0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003gg4xSgx08jQvHfjpJ0f0f0100ovGc0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002j0gNhgx08jQvHLCxO0f0f0100mV3u0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ks1yPgx08jQvInOre0f0f0100rrmX0k01.mov,,2024-11-24T22:24:56,iPhone 13,377,33,1,,,2024-11-24 22:24:56,True
5104183810462395	,P1KQ51WhZ,大usj我们来了 ,,https://wx3.sinaimg.cn/large/d7574f5egy1hvx4is0th8j22c0340hdv.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004xhMDMgx08jPIYEh200f0f0100n14y0k01.mov,,2024-11-24T10:35:14,iPhone 13,213,10,0,,,2024-11-24 10:35:14,True
5103979774873935	,P1FwZkrVR,爸爸你能别在人高兴的时候这么扫兴不 ,,https://wx3.sinaimg.cn/large/d7574f5egy1hvwh2qeqrlj20wi102wkl.jpg,,,2024-11-23T21:04:28,iPhone 13,189,32,0,,,2024-11-23 21:04:28,True
5103942809421929	,P1EzmDx4B,"受不了了….我圆满了，谢谢你们 
牙牙主公的微博视频
 ",,,"https://f.video.weibocdn.com/o0/FWjaTZv5lx08jOFcqnyw010412075Lb80E030.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732891615&ssig=4NIj8543%2Fs&KID=unistore,video",,2024-11-23T18:37:35,iPhone 13,414,27,19,,,2024-11-23 18:37:35,True
5103937496288038	,P1EqNqnNY,"欣赏三棒宝物… 
牙牙主公的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Pd8VSy1Slx08jODJSnp60104120dhKUO0E050.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732891615&ssig=axEU%2Ffc9Iz&KID=unistore,video",,2024-11-23T18:16:28,iPhone 13,226,16,21,,,2024-11-23 18:16:28,True
5103906847723186	,P1DDmwp9w,我就这样看的。 ,,https://wx2.sinaimg.cn/large/d7574f5egy1hvw8pp3u9oj20k00zkjvl.jpg,,,2024-11-23T16:14:41,iPhone 13,138,17,0,,,2024-11-23 16:14:41,True
5103874278689630	,P1CMPAszk,进来了、、啊啊啊啊啊啊感觉好近 ,,"https://wx2.sinaimg.cn/large/d7574f5egy1hvw4wcdjsyj22c03401kz.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvw4wva9oej22c0340x6q.jpg,https://wx4.sinaimg.cn/large/d7574f5egy1hvw4x2zoxrj22c03401kz.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001fgelvgx08jOmo3T560f0f0100cPgd0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002cTKGAgx08jOmswvgc0f0f0100qDDH0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002ncNiEgx08jOmvG7uw0f0f0100eCbX0k01.mov,,2024-11-23T14:05:16,iPhone 13,120,19,0,,,2024-11-23 14:05:16,True
5103808885817749	,P1B5mopsF,受不了了，忽然灵光一闪，感觉老龙不能叫老龙，得叫老奶龙…. ,,,,,2024-11-23T09:45:25,iPhone 13,45,8,0,,,2024-11-23 09:45:25,True
5103795993054335	,P1AKzcOzt,和朋友们选不到连坐，最后选了同一个车厢三连的一列，结果上车看到有三个外国人就这么稳坐在我们的座位上，车还快开了我们三个面面相觑到底咋了是不上错车了，紧张之余我们拍了拍大老外问：私密马赛，seat？老外掏出他的票一看，号码和我们的座位一模一样，更是急的我们三个连连发问：这是咋了？然后朋友再定睛一看老外的车票，车号跟我们不一样，他们三个坐错车了，朋友再一查他们的车号在他们稳坐在我们座位时已开走，不敢想现在的他们得有多崩溃。,,,,,2024-11-23T08:54:11,iPhone 13,54,4,1,,,2024-11-23 08:54:11,True
5103793055992801	,P1AFPp905,"大龙，姐已坐上奔赴你的列车，昨晚只睡了四小时
感觉现在在挑战三天几乎不睡觉的日子。 ",,"https://wx2.sinaimg.cn/large/d7574f5egy1hvvvjpq4k7j22c0340npf.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvvvlrgcp6j22c0340x6q.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002P30U4gx08jO0ls2p20f0f0100lQVa0k01.mov,,2024-11-23T08:42:31,iPhone 13,277,26,1,,,2024-11-23 08:42:31,True
5103666825007533	,P1xoel0GF,现在还没睡是在认人….抓紧预习 ,,"https://wx3.sinaimg.cn/large/d7574f5egy1hvvh3scr5mj22c0340u0y.jpg,https://wx1.sinaimg.cn/large/d7574f5egy1hvvh3ubpycj22c0340kjm.jpg,https://wx1.sinaimg.cn/large/d7574f5egy1hvvh3vnow3j22c0340b2a.jpg,https://wx4.sinaimg.cn/large/d7574f5egy1hvvh3xci5fj22c0340npe.jpg,https://wx1.sinaimg.cn/large/d7574f5egy1hvvh3zhsuej22c0340kjm.jpg,https://wx2.sinaimg.cn/large/d7574f5egy1hvvh40tko6j22c0340hdu.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004Dw3ONgx08jNrStcOP0f0f0100leCx0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002wWga0gx08jNrSFIvd0f0f0100h40I0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003eHWvEgx08jNrSXbzi0f0f0100mKES0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003vUsdzgx08jNrT8mgw0f0f0100gplS0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001jaWuKgx08jNrToHcz0f0f0100mnSL0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004A4b0mgx08jNrTNd5K0f0f0100hX5y0k01.mov,,2024-11-23T00:20:55,iPhone 13,59,15,0,,,2024-11-23 00:20:55,True
5103621874913318	,P1wdJkCb4,满心欢喜准备收拾行李，忘记箱子密码了，意思第一步已失败？ ,,,,,2024-11-22T21:22:18,iPhone 13,24,1,0,,,2024-11-22 21:22:18,True
5103606350484484	,P1vOH222g,刷到这两张，震到想拍打地铁里每个人的肩膀逼他们看 ,,"https://wx1.sinaimg.cn/large/d7574f5egy1hvva64aimvj21401hcn5o.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvva62737hj21401bj45f.jpg",,,2024-11-22T20:20:37,iPhone 13,1008,16,26,,,2024-11-22 20:20:37,True
5103533997425466	,P1tVZv9HA,课也不上了给这看自己第几排、 ,,"https://wx3.sinaimg.cn/large/d7574f5egy1hvv1v5iclnj20zk1bfwlf.jpg,https://wx2.sinaimg.cn/large/d7574f5egy1hvv1v8w2kkj20wi1yc1kx.jpg,https://wx3.sinaimg.cn/large/d7574f5egy1hvv1v9k4f7j20zk1bgtq1.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003zVoLjgx08jMREuaYL0f0f01008uYg0k01.mov,,2024-11-22T15:33:07,iPhone 13,97,16,0,,,2024-11-22 15:33:07,True
5103121641247299	,P1jcU5etJ,每天都怕冷穿三件以上，昨天穿了两个羽绒服今天穿了四件包含一件羽绒服，结果走在路上热的快死了。。 ,,,,,2024-11-21T12:14:33,iPhone 13,44,6,0,,,2024-11-21 12:14:33,True
5102945676822961	,P1eD5sCXL,"我三年前虽然没什么人关注，但还真挺幽默的
  ",,https://wx4.sinaimg.cn/large/d7574f5egy1hvt6btj3v5j20wi1yctys.jpg,,,2024-11-21T00:35:20,iPhone 13,101,16,0,,,2024-11-21 00:35:20,True
5102941087728488	,P1evGwqx2,在这个深夜因为高中非同班同学用自己如今已不咋玩的vb账号看我还不小心给我点了个赞而笑出一大声咋办….此笑带有一丝惊讶一丝疑惑和一大丝狡黠 ,,,,,2024-11-21T00:17:06,iPhone 13,83,16,0,,,2024-11-21 00:17:06,True
5102930468275007	,P1eeyyIHR,周六mama六小时，周天环球十小时，周一一早赶回来上课，谁的人生不迷茫。 ,,,,,2024-11-20T23:34:54,iPhone 13,95,12,0,,,2024-11-20 23:34:54,True
5102596620813939	,P15y63pK3,不是老铁是三个人吗？？真是三个人？我还以为就老龙一个，我真不行了我激动的睡不着觉我快晕倒了、、 ,,https://wx2.sinaimg.cn/large/d7574f5egy1hvs27ci3q6j20wi1yc1kx.jpg,,,2024-11-20T01:28:19,iPhone 13,135,24,1,,,2024-11-20 01:28:19,True
5102573497614354	,P14WNvWQa,嘴上说老龙嘲老龙，周六还是去看老龙，龙，时隔多年我又来了。。 ,,,,,2024-11-19T23:56:25,iPhone 13,44,16,0,,,2024-11-19 23:56:25,True
5102492524741647	,P12QcjTwb,我的小家温馨起来了、、 ,,https://wx2.sinaimg.cn/large/d7574f5egy1hvrq9v4m71j22c0340kjn.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001lLF2Hgx08jIhrP5v20f0f0100mQrS0k01.mov,,2024-11-19T18:34:40,iPhone 13,254,28,2,,,2024-11-19 18:34:40,True
5102492386070052	,P12PYpt64,㤙//@卡到门了:啊啊啊啊啊啊,,,,,2024-11-19T18:34:07,iPhone 13,86,0,26,,卡到门了,2024-11-19 18:34:07,False,6646499070,咬口鸭鸭,5102151611189874	,P0TYl4Zxw,自取其辱 ,,https://wx4.sinaimg.cn/large/007fO21Ugy1hvppwdp6coj31cs0wcwm1.jpg,,,2024-11-18T20:00:00,微博网页版,1532,40,259,,,2024-11-18 20:00:00
5102345828959631	,P0Z1ABAOb,刚快递跟我打电话我俩真就谁都听不懂谁说的这么打了十分钟，他说完日语我说害害，我说完英语他说害害，反正是啥都没说明白，我甚至前五分钟不知道他是快递、打到后面我俩都笑出声了、、、 ,,,,,2024-11-19T08:51:45,iPhone 13,163,17,4,,,2024-11-19 08:51:45,True
