id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105286862342044	,P2dxc9PgU,确实,,,,,2024-11-27T11:38:22,iPhone 15 Pro Max,11,0,1,,,2024-11-27 11:38:22,False,1849660744,琳波子,5104610697808302	,P1VWBwLim,男的对女的钱方面千防万防，其实把他们大钱骗走的，往往都是男的，兄弟、亲戚、老板。 ,,,,,2024-11-25T14:51:32,iPhone 16 Pro,1252,24,54,,,2024-11-25 14:51:32
5105273333092170	,P2dbncYpI," 
重振旗鼓焕发新生大财花的微博视频
 ",,,"https://f.video.weibocdn.com/u0/jZYCQwIPgx08jUwi5EHC01041200vqQ20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889696&ssig=NFpJ0rOlC%2B&KID=unistore,video",,2024-11-27T10:44:37,iPhone 15 Pro Max,1,0,0,,,2024-11-27 10:44:37,True
5105130431055988	,P29sT4qI4,？认真的？ ,,https://wx2.sinaimg.cn/large/007UuDo8gy1hw058poaduj30zu25okjl.jpg,,,2024-11-27T01:16:46,iPhone 15 Pro Max,23,7,0,,,2024-11-27 01:16:46,True
5104919220851640	,P23Ye3zy8,"笑死我了，牛郎是不是真的有毒啊…笑死…改天我一定要把他们的视频全看了
 
重振旗鼓焕发新生大财花的微博视频
 ",,,"https://f.video.weibocdn.com/u0/tmJIeaUXgx08jSXESqJi01041200POf40E010.mp4?label=mp4_720p&template=720x1560.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889696&ssig=jQ%2FwD68IsR&KID=unistore,video",,2024-11-26T11:17:30,iPhone 15 Pro Max,9,0,3,,,2024-11-26 11:17:30,True
5104911660615153	,P23M22A1P,真的有种日本牛郎是不是有毒的感觉，专给人下蛊啊？甚至我都想battle两下了，渣男靠pua骗色骗点小钱不算什么。难的是骗爱骗色骗大钱，几百上千万的大钱，好厉害啊。 ,,,,,2024-11-26T10:47:27,iPhone 15 Pro Max,8,6,0,,,2024-11-26 10:47:27,True
5104898197161054	,P23qju2US,霸王茶姬的杯子真看腻了，有没有新联名款呢？点了一个月，现在也不想喝了。 ,,,,,2024-11-26T09:53:57,iPhone 15 Pro Max,1,1,0,,,2024-11-26 09:53:57,True
5104807989477642	,P214ODLzc,真傻，即使强大钱也要留给自己啊，唉，,,,,,2024-11-26T03:55:30,iPhone 15 Pro Max,0,0,0,,,2024-11-26 03:55:30,False,5082671548,肥美哒Mia,5104671085561054	,P1Xw0nkGq,"在日本，也有女性扮成男装从事牛郎工作的。其中最出名的一位，之前就自爆自己的肥客会为了她去做风俗女，一年能赚5000万日元，为她贡献业绩。
她说得轻飘飘，但是卖身想卖出5000万日元真的不是件容易的事。这位肥客为了她，经常飞去美国、澳大利亚、港澳卖身，甚至不得不提供其他风俗女不愿提供的“额外服务”。因为什么难接的活、过激的活都接，所以业界其他的风俗女都听说过她的传说。她最长的纪录是在海外连续卖了86天，被染上了淋病还在继续坚持高强度的接客。
但最近这位肥客在海外卖身时被逮捕了，要被拘留两个月，无法再为这位男装牛郎冲年底的业绩，于是牛郎马上在网上公开寻找下一个愿意为自己“献身”的肥客。
我看完大为震撼……为什么同为女性一点同理心都没有？跟其他牛郎一样把女客人当成奴隶，理所当然地享受她们的牺牲。
真是太可怕了。",,"https://wx2.sinaimg.cn/large/005xYn3mgy1hvyoazy157j30iw0aiab1.jpg,https://wx1.sinaimg.cn/large/005xYn3mgy1hvyoh8omvnj30xu0jajtc.jpg,https://wx3.sinaimg.cn/large/005xYn3mgy1hvyob19h8bj30wr0sen3k.jpg,https://wx3.sinaimg.cn/large/005xYn3mgy1hvyob2urphj30xu0k0447.jpg",,,2024-11-25T18:51:29,,6978,232,449,,,2024-11-25 18:51:29
5104769038025489	,P203ZxFNn,//@阿恒去看海吧:基本上恋爱脑都会吸食朋友的价值，不管是安慰，帮她骂男友也好，还是实际上的帮助。//@肥美哒Mia：对男友言听计从，专坑朋友，太缺德了//@Chen·817:这种恋爱脑好容易发展成伥鬼啊,,,,,2024-11-26T01:20:43,iPhone 15 Pro Max,3,0,0,,"阿恒去看海吧,肥美哒Mia,Chen·817",2024-11-26 01:20:43,False,5082671548,肥美哒Mia,5103813247109765	,P1BcotPzD,"在国外的小伙伴们一定要谨记，千万不要轻易帮人“代收快递”，尤其是这种兼职一定不能碰。里面很有可能是毒品，或是通过盗刷信用卡获取的赃物。
之前在小红书上刷到过一个女孩，在日本做了代收快递的兼职，结果被警察逮捕了，出狱之后分享了自己的铁窗经历。
我自己的朋友A也遇到过这种事。A在某国留学，有一个关系很好的女性朋友B。然而，自从B交了一个赌鬼男友之后就变得非常不正常。像中邪了一样爱着这个赌鬼，完全不计后果。赌鬼让她陪着赌她就去赌，让她去赌场工作她就去当“美女荷官”。十赌九输，后来赌鬼欠了很多钱。之后为了“搞钱”，B就开始利用与A的友情，找借口要求她帮自己代收快递。
A对女性朋友丝毫没有防备心理，就同意了。那阵子有好多快递都被不断地寄到A的家里，直到有一天某国的警察直接找上门，告诉她她代收的快递里都是毒品，让她收快递的人会进监狱。
A当时都被吓懵了，但幸好警察来时刚好又有一个快递寄过来，快递上收件人写的都不是A的名字，而且A与B也没有任何金钱上的往来。所以最后A逃过一劫，并没有被牵扯进这起刑事案件里。
最近B和赌鬼男友的上家都被某国警察抓获并判了刑，而B和赌鬼男友早在警察找上门之前就已经跑路了。A真的是越想越后怕，很长一段时间里都因为害怕被牵连被追责而寝食难安。
B自己恋爱脑愿意陪男友一起贩毒，还利用女性朋友的信任拉着朋友一起下水，人心真是太可怕了。",,https://wx2.sinaimg.cn/large/005xYn3mgy1hvvxwjmuf2j30qj153dnv.jpg,,,2024-11-23T10:02:45,,1046,29,87,,,2024-11-23 10:02:45
5104577282574541	,P1V4IaNKR,👌,,,,,2024-11-25T12:38:45,iPhone 15 Pro Max,4,0,11,,,2024-11-25 12:38:45,False,5613575525,越来越美的ironX,5104570042155799	,P1UT292OX,2025年整容日历到啦！分享给宝宝们 ,,"https://wx4.sinaimg.cn/large/0067TZqJly1hvycv6474lj33402c07wl.jpg,https://wx1.sinaimg.cn/large/0067TZqJly1hvycv7d2pij33402c0npg.jpg,https://wx2.sinaimg.cn/large/0067TZqJly1hvycv9b6g6j33402c07wl.jpg,https://wx1.sinaimg.cn/large/0067TZqJly1hvycvbhh67j33402c07wl.jpg,https://wx2.sinaimg.cn/large/0067TZqJly1hvycvded3sj33402c0e85.jpg,https://wx3.sinaimg.cn/large/0067TZqJly1hvycvg2ilaj33402c04qt.jpg,https://wx2.sinaimg.cn/large/0067TZqJly1hvycvitb2vj33402c0b2d.jpg,https://wx3.sinaimg.cn/large/0067TZqJly1hvycv42yprj33402c0hdx.jpg,https://wx3.sinaimg.cn/large/0067TZqJly1hvycvlaiplj33402c07wl.jpg",,,2024-11-25T12:09:59,iPhone客户端,101,8,309,,,2024-11-25 12:09:59
5104573861855543	,P1UZc7MI7,？刷到有人在xhs上招聘，欧美直播平台，一天到手500-1000美金？？？啊？我咋那么不信呢？感觉起码是大尺度擦边吧…… ,,,,,2024-11-25T12:25:09,iPhone 15 Pro Max,8,7,0,,,2024-11-25 12:25:09,True
5104496988389484	,P1SZczcug,"直播间大哥让你和他在一起跟他同居，你可以说：
1.给我钱花
2.别花我钱
3.分手后不要叫我还钱
4.分手后继续给我钱花 ",,,,,2024-11-25T07:19:41,iPhone 15 Pro Max,111,3,6,,,2024-11-25 07:19:41,True
5104471592141413	,P1Skf8Z4V,"狮子座2025:
元旦新年伊始，狮子座忙于收拾去年8-9月份留下的积案，理清内务和一些隐秘幽微的操作。包括但不限于债务整理，家居杂物，无用的存货等等。这些本该在2024年上半年完成的事，因为不可抗力原因。直到今年1月期间才有机会快刀斩乱麻。
本质上最近几年的课题其实是抛弃物质-器物层面的沉迷和羁绊，才能进入社会事业无形领域的广阔天地。
2月份新的事业重新开启，人气爆棚，3月份会卡到节点，进入一个不可逆转的通道。斩获大利。
4月份你会开始以一种不同的方式处理你和同事，同学，亲戚，邻居，客户的关系，因为你开始明白他们其实并不需要你的“领导力”。
期间你可能会去做一个手术。海王换座也会赋予你一种明晰的直觉。
5月份会收回一些款项，6-7-8月份是你的物质收获达到一个高度的难忘夏季，你会更换你的行头，身份，甚至朋友圈。尤其幸运的是8月份可能会在一个长辈贵人的帮助下获得头衔。
9月份的食相代表一个短周期的结束和成果。10月份回笼现金，11月专注于家宅方面的交易和变更，可能与长辈有点关联。
12月份是旅行和远方，有一个不得不启动的行程。也许是一个奖励。
年运总结：
财富不曾消失，他们只是转变了他们的存在形式。有时候在你的账户里，有时候在天上，有时候在人们的记忆里。",,,,,2024-11-25T05:38:47,iPhone 15 Pro Max,175,11,38,,,2024-11-25 05:38:47,True
5104433308368935	,P1Rkuz78P,所以结不了婚的，要感谢对方放过你，不让你受婚姻蹉跎//@德子O:婚姻的结果//@千栀不将就:啥意思,,,,,2024-11-25T03:06:38,iPhone 15 Pro Max,5,0,0,,"德子O,千栀不将就",2024-11-25 03:06:38,False,5937986794,德子O,5101351564478509	,P0z9WiN41,无论谁结果都一样 ,,https://wx4.sinaimg.cn/large/006tRbCygy1hvo37sf3lxj31oy3jc4qp.jpg,,,2024-11-16T15:00:54,,30717,1764,356,,,2024-11-16 15:00:54
5104161216006896	,P1KfDpcFq,我有点钱全吃了喝了 没办法 灵魂里就十分饥饿 祖上逃荒传下来的 ,,,,,2024-11-24T09:05:27,iPhone 15 Pro Max,24,6,4,,,2024-11-24 09:05:27,True
5104109503382064	,P1IUeebPq,"朋友的大哥半夜emo，说自己不被人疼。朋友发聊天记录给我，我差点笑出了声，都几岁了还搞这种伤痛文学呢？
如果这大哥长得帅一点，年纪再小一点，我会有种怜惜的感觉。但是年纪又大了，长得也不是帅哥，所以讲这种话，我只有想笑，顺便发条微博嘲笑的感觉。
 ",,,,,2024-11-24T05:39:58,iPhone 15 Pro Max,14,3,0,,,2024-11-24 05:39:58,True
5103994517586245	,P1FULvPwN,"犀利锐评 ：
女成：男危冷落不得宠的皇后 
女友：男衰真爱来临前的垫脚石 
女安：男坏控制失去自由的金丝雀 ",,,,,2024-11-23T22:03:02,iPhone 15 Pro Max,7,12,1,,,2024-11-23 22:03:02,True
5103861154448070	,P1CrFiF94,"朋友直播才十天，号就做起来了，虽然也比较努力，昨天直播到晚上十二点。今天一去他直播间看，展馆都点齐了。草，现在有种太监逛青楼的无力感，有劲使不上，只能干着急。
 ",,,,,2024-11-23T13:13:07,iPhone 15 Pro Max,10,17,0,,,2024-11-23 13:13:07,True
5103828104383267	,P1BAmiohR,"#卫生巾# 之前用某些卫生巾那几天屁股还还起红疹，不用了就好了，现在用卫生棉条一样有点过敏，但是屁股不长红疹了。太难了
 ",,,,,2024-11-23T11:01:47,iPhone 15 Pro Max,2,6,0,卫生巾,,2024-11-23 11:01:47,True
5103820999493118	,P1BoTDPAO,"我将用独角兽的角戳爆举报我的人的py
 ",,"https://wx3.sinaimg.cn/large/007UuDo8gy1hvvyuc821kj30zu25oe53.jpg,https://wx3.sinaimg.cn/large/007UuDo8gy1hvvyubq5orj30zu25o1kl.jpg",,,2024-11-23T10:33:33,iPhone 15 Pro Max,2,3,0,,,2024-11-23 10:33:33,True
5103789721521346	,P1AAs6nLQ,当我们还买不起幸福的时候，我们不应该走得离橱窗太近，盯着幸福出神。 ,,,,,2024-11-23T08:29:16,iPhone 15 Pro Max,13,2,1,,,2024-11-23 08:29:16,True
5103619937142488	,P1waBtY5q,#男子花三千嫖娼后又偷走犯盗窃罪# 活该，玩不起别出来丢人现眼。现在好了吧，完犊子咯。估计平时也是仅退款的白票货色，low亖了，也不知道是谁家好大儿，谁的男朋友，谁的老公，谁的亲亲耀祖。 ,,,,,2024-11-22T21:14:36,iPhone 15 Pro Max,191,19,1,男子花三千嫖娼后又偷走犯盗窃罪,,2024-11-22 21:14:36,True
5103488080545205	,P1sJW2hPD,之前在b站看过一博主（忘记名字了）说的特别有道理，说女孩谈恋爱标准都那么低吗？找男朋友竟然可以容忍他出轨劈腿家暴让你打胎骗你钱骂你pua冷暴力你？但这些女孩找同性朋友却知道高标准要求，让自己不开心的朋友没必要相处，甚至同性对她们还别无所求，可是她们却能容忍男人给自己带来那么多不开心。 ,,,,,2024-11-22T12:30:39,iPhone 15 Pro Max,36,6,3,,,2024-11-22 12:30:39,True
5103484393228575	,P1sDZdxTN,"现在已经想不通那种正常恋爱了，就是我朋友被她前任复合最近发现自己当时被小三的那个。
她前任的女友也是一个大极品，隐藏的地下恋，没被公开还沾沾自喜。男的是天蝎男哦，体制内，对外单身人设，方便自己撩更多女人。
这个女友觉得天蝎男喜欢自己才把自己藏起来生怕别人抢走她，周围有莺莺燕燕是在考验她，于是欣然接受了地下恋设定。怪就怪网上那些缺德冒烟的人都说天蝎男不公开恋情就是真的喜欢你，因为他们怕好东西被人抢走。
emmm我觉得正常恋爱还要猜天蝎男这样那样是不是喜欢自己，也扣不出来几个钱，还被绿来绿去的，性价比极低。还不如找一个看得顺眼的大方大哥盘一盘，恋爱了，起码有钱。
我现在对正常恋爱一点兴趣都没有，也绝对不会去谈这种恋爱，除非短期闲着无聊玩一玩。就这种恋爱，你请我一顿我请你一顿，又没情绪价值，又没实力，还不忠诚，啥也不是，谈了也闹心。",,,,,2024-11-22T12:16:00,iPhone 15 Pro Max,13,12,1,,,2024-11-22 12:16:00,True
5103336016314650	,P1oMFquJc,"狮子座：
1.2025年对于狮子座来说是一年充满激情和实现愿望的年份。在工作、生活以及感情方面都会有令人兴奋的变化，你的辛勤努力将得到丰厚的回报，同时财务状况也会显著提升。
2.狮子座这一年的事业将大有进展，你的努力会被认可，财务也会有多个收入来源。无论是被动收入还是其他机会，这一年你的物质生活会大幅改善，你甚至可能购买大件物品如房子或车子。这种财富的积累会让你感觉更有安全感。
3.感情方面，新的一年里，你将吸引到许多人。你可能会面临多个选择，有些人可能是过去曾经与你有联系的人，他们试图重新回到你的生活中。但也有新的能量向你靠近，其中一个特别的人可能会给你带来深刻的感情，他们对你认真，甚至可能计划与你共建未来。
4. 在这一年，你会更加清楚自己真正想要什么。你的直觉会帮你识别谁是值得深入了解的人，同时帮助你远离那些可能让你感到困惑或不安的人。
5.过去的压力和辛苦在新的一年将成为过去。你会感到轻松和自在，也会开始注重自己的身心平衡。不仅工作节奏更适合自己，生活中也会多了一份从容和安稳。
6.新的一年里，建议狮子座保持开放的心态，不要因为过度的骄傲或防备心而错失真爱。同时，对感情和事业的重大决定可以多一些耐心，不要急于下结论，因为时间会为你带来清晰的答案。
7.总的来说，2025年对于狮子座是丰收的一年。你将用实际行动收获成功，成为生活的主角。无论是感情还是事业，都会朝着更好的方向发展。这一年值得期待。",,,,,2024-11-22T02:26:24,iPhone 15 Pro Max,16,3,4,,,2024-11-22 02:26:24,True
5103100618605662	,P1iEZA6J0,有个👧已婚有👶了，前夫不做人，背着她搞了一堆债务，她为了离婚，把房子卖了家里也赔了点钱总共一百多万才离掉。后来干yc去相亲，认识一个东北穷屌丝男的，yc的收入差不多都给他花了。分了以后又相亲认识一个穷屌丝，穷屌丝穷的房租都交不起过来和她一块住，然后把她踹了。她想不开，觉得是自己生了孩子后浦西不够紧致，胸又下垂，于是做了胸和私密，还想挽回那个穷屌丝。唉，算了……浦西休耕吧，给浦西休息一段时间，不要再惦记那个穷屌丝了。,,,,,2024-11-21T10:51:01,iPhone 15 Pro Max,28,13,0,,,2024-11-21 10:51:01,True
5103069461479433	,P1hQK6cRP,本来想刷个飞机给你的 算了 还是打给你看吧 ,,,,,2024-11-21T08:47:12,iPhone 15 Pro Max,11,4,0,,,2024-11-21 08:47:12,True
5103063539122265	,P1hHbCh7j,我知道一个👧，家里挺有钱的，南京本地人，父母开饭店的独生女有房有车。人家天生喜欢喝酒喜欢被男人拥趸的感觉，有时候遇到手松的大方男人也会去强大。说白了就是干yc的好料子，从不内耗，就是喜欢上班。想不通，实在想不通，我是她我才不会呢，老老实实躺平，幸福快乐一辈子。 ,,,,,2024-11-21T08:23:40,iPhone 15 Pro Max,170,22,3,,,2024-11-21 08:23:40,True
5103040828802652	,P1h6yAVYg,"朋友昨天跟我说，她前男友之前找她复合的时候已经有一个隐身谈过的女友了，谈了三年见了家长的那种。她觉得很恶心居然上当受骗了，自己被小三了甚至是小四小五小六。
我安慰她，我说，幸好你只是被骗感情，你没有给他花钱，你只是伤心，你没有和他谈恋爱三年，没有和他结婚，没有跟他生孩子，没有被他家暴，没有欠债拉你堕入深渊，你现在只是被骗感情而已，是不是感觉好多了。我现在安慰别人都是这么安慰的，遇到了渣男，幸好只是一些些损失，而不是赔上一辈子，相互纠缠，那才是真的完蛋了！",,,,,2024-11-21T06:53:26,iPhone 15 Pro Max,126,20,9,,,2024-11-21 06:53:26,True
5103034243744128	,P1gVWfI1a,税前100税后80👨，如果已婚有两娃的情况下，80给四个人花还要养父母，平均到👨可支配的自由钱不超过20。所以即使这个男人特别特别喜欢你，你也拿不了多少，他手头紧，给自己花都要精打细算，更何况还要给你花。但若税前100税后80的单身👨，那又特别喜欢你，他手就松的很会很大方，你可以拿很多。 ,,,,,2024-11-21T06:27:16,iPhone 15 Pro Max,13,0,1,,,2024-11-21 06:27:16,True
5102721138426459	,P18MVzm6D,妈呀，你们看了杭州男网红初七被人骗去缅北，现在又以3k纯绿，6k不绿的伴游单，让男模去泰国陪大姐。实则目的地离缅甸园区很近很近的视频没？好吓人呀，以前这些骗女孩的套路，现在用来骗男的了。 ,,"https://wx1.sinaimg.cn/large/007UuDo8gy1hvsggxocuyj30zu25okd2.jpg,https://wx1.sinaimg.cn/large/007UuDo8gy1hvsggzeax2j30zu25ongy.jpg,https://wx4.sinaimg.cn/large/007UuDo8gy1hvsggzzll9j30zu25oqtu.jpg,https://wx2.sinaimg.cn/large/007UuDo8gy1hvsgh0edwcj30zu25ok92.jpg",,,2024-11-20T09:43:06,iPhone 15 Pro Max,51,7,6,,,2024-11-20 09:43:06,True
5102289330634895	,P0Xyt2Faf,小红书上又是一堆人搬运国外帖子说2025年将有超级大瘟疫，比新冠杀伤力强的多，到时候很有可能亖掉3.5亿人，堪比中世纪欧洲的黑死病，而且经济体系一夜崩塌。噢，要来赶紧来，既然人类要灭亡就一波全都带走，这些人天天在网上发这些乱七八糟的，有本事就来。 ,,,,,2024-11-19T05:07:15,iPhone 15 Pro Max,52,7,1,,,2024-11-19 05:07:15,True
5102238573789921	,P0WeBfTVL,//@减肥成功版本的柏林:英国侏儒本来就是个下贱至极的东西，这种货色赚点钱出国留个学就能洗白收获一堆脑残粉，真的一个大弱智带一群小弱智，弱智全家福,,,,,2024-11-19T01:45:33,iPhone 15 Pro Max,10,0,4,,减肥成功版本的柏林,2024-11-19 01:45:33,False,7487577819,mixxxm,5102228178469763	,P0VXPzxn5,"我们在百万网红殷世航的诱导下被p百万，
省流：殷世航推荐粉丝去参加东南vip的活冻。结果上千人被p，找殷世航维权无果。总资金高达千万。东南vip拿粉丝的米潇洒人生。仔细一打听，东南vip这个人居然劣迹斑斑，（1.拖欠员工三个月工资，2.经常发起虚假抽奖，别人中奖了不发货。有部分假抽。很早之前居然进过局子，有案底，身上还有几个官司在，3.为了博取信任在酒店办了粉丝见面会，没想到还拖欠酒店💰）4.东南让受害者去si，受害者家人进icu祈求退款，东南冷嘲热讽。东南不让人bj，威胁bj更加不会退。）
p1:殷世航帮东南宣传活动！让大家交米！承诺一定会退！并东南和殷世航自称在一起赚米。甚至还在帮东南引流！（长截图！部分截图）
p2:东南vip开始宣传他的活动，大概总结：每个月都有几个新活动，把米给我，我教你怎么在网上赚米，一个月后我把米无偿返回给你。有这种好事情，粉丝们一拥而上把小金库交上。
p3:结果东南很早开始就不退还了，为了稳住被p的粉丝，开了一场粉丝见面会，结果见面会酒店的米都没有结清！问他什么时候退米！问就是快了！在这期间继续圈其他人的米！（长截图！部分截图）
p4:东南为了保全自己，不让我们相信祖国和官方，并称谁bj，jc是不会把米归还的。让大家莫名其妙签所谓的借条，给自己脱身。
p5:部分受害者截图和接龙，被p人数还在不断扩大，数额几百到几十万不等！
总结！现如今东南vip依旧逍遥法外，受害者不断增加！这些图只是部分的！包括他的一些逆天发言！也只发了部分的。太多炸裂的发言了。关于东南vip我们会继续维权，有完整的证据和更多的截图。包括其他受害者看到这篇文章 可以私信我！我们一起维权。
球球各大网红和官方看到可以帮我们扩散维权，很多家庭毕生精血都投入进去，有的学生甚至拿助学dk投入 打工人提前wd投资金负债累累。家人住icu，也没办法拿回被骗的。而凶手确依旧逍遥法外。天理难容。希望大家可以以此为戒 不要再发生这种事情了#东南vip# @东南vip @殷世航77",,"https://wx2.sinaimg.cn/large/008aJ72bgy1hvqvuevfakj30sg44v1f4.jpg,https://wx3.sinaimg.cn/large/008aJ72bgy1hvqvuatyvgj32si3q0qv5.jpg,https://wx4.sinaimg.cn/large/008aJ72bgy1hvqvvf3t9xj30sg3tih1c.jpg,https://wx3.sinaimg.cn/large/008aJ72bgy1hvqvvtpouoj30zk1xc7ib.jpg,https://wx2.sinaimg.cn/large/008aJ72bgy1hvqvx9h9zfj33k04qonpd.jpg,https://wx4.sinaimg.cn/large/008aJ72bgy1hvqvxa8gcuj30wr0mon0b.jpg",,,2024-11-19T01:04:15,iPhone 15 Pro,27827,2535,2954,东南vip,"东南vip,殷世航77",2024-11-19 01:04:15
