id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104756769161260	,P1ZKcCrgg,"越南女孩在浙江金华的旅拍 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/eM456IqBlx08jSfklj3O01041200ov0j0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892203&ssig=QHBX6Zov0S&KID=unistore,video",,2024-11-26T00:31:57,微博视频号,119,15,1,,,2024-11-26 00:31:57,True
5104754476713725	,P1ZGvsaxT,"几乎每个在华外国人都会吐槽的事—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/EBQ0veQRlx08jSeHB448010412006ISP0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892203&ssig=aVxMz4%2FX7%2B&KID=unistore,video",,2024-11-26T00:22:51,微博视频号,368,39,2,,,2024-11-26 00:22:51,True
5104754403050827	,P1ZGocNET,"纽约月租2600美刀的小公寓 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/T1PFSsp7lx08jSeGkOfK01041200wyDE0E010.mp4?label=mp4_720p&template=578x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892203&ssig=oV%2BUBg0qDK&KID=unistore,video",,2024-11-26T00:22:34,微博视频号,14,3,2,,,2024-11-26 00:22:34,True
5104752234860642	,P1ZCTkots,"西餐厅经典柠檬水 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/hngOjywGlx08jSe3dVhC010412006APk0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892203&ssig=iLbuesdglS&KID=unistore,video",,2024-11-26T00:13:57,微博视频号,4,1,0,,,2024-11-26 00:13:57,True
5104751849767873	,P1ZCgEZ4l,"今年感恩节美国最火的一道菜——波兰睾丸冻
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/Ld1Fr00ngx08jSdZ5R0s01041200r74e0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892203&ssig=%2FD6Tzy9pyU&KID=unistore,video",,2024-11-26T00:12:25,微博视频号,589,69,95,,,2024-11-26 00:12:25,True
5104749156500671	,P1ZxVrh7x,"土耳其肉夹馍 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/1nB3B39Olx08jSdfyAUU01041200broq0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892203&ssig=Cs6i8Pnwie&KID=unistore,video",,2024-11-26T00:01:43,微博视频号,29,2,2,,,2024-11-26 00:01:43,True
5104737593331303	,P1ZfhdYCH,"外网上很火的美籍韩裔一家日常食物画风—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/vaAIPs3Glx08jSa5PI7e01041201LYwm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892203&ssig=cgdcjqhKM3&KID=unistore,video",,2024-11-25T23:15:46,微博视频号,992,107,132,,,2024-11-25 23:15:46,True
5104720956102965	,P1YOrpBEV,哈萨克斯坦男人穿着他们的传统服饰游长城，评论区的哈萨克斯坦网友非常兴奋：中国的长城就是为了对付我们哈萨克斯坦人修的！ ,,"https://wx1.sinaimg.cn/large/008cJClfly1hvyu6txtnlj30u01hcq6k.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvyu7bv3zcj30ki0q4n2g.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvyu7ec88jj30ng0fdwhq.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyu7g12u7j30o30gkwi6.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvyu7ikcm4j30nf0iddkj.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyu7lmej0j30m90z5qab.jpg","https://f.video.weibocdn.com/o0/E3xwqjezlx08jS5yuZ9601041200Hb1A0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892203&ssig=%2B%2FV1m95ryp&KID=unistore,video",,2024-11-25T22:09:40,,1291,97,17,,,2024-11-25 22:09:40,True
5104702496705424	,P1YkFs8o0,"韩女所谓的松弛大法：精致妆容+坐马路牙子+食物摆一地+摇杯小红酒  最近她们把这套公式复刻到了上海……
 ",,"https://wx3.sinaimg.cn/large/008cJClfgy1hvyrwlar76j30xb1llkjl.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvyrwypb31j30xb1fje81.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvyrxdmaztj30xb1g9e81.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvyrxtsqkpj30xb1f5hdt.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyrxvym5dj30qo17ok2d.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvyrygv5iqj30qo0zewn4.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvyryevp9wj30xb1g1kjl.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyrywp46fj30xb1klkjl.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvyrzg4w9ej30xb1l7qv5.jpg",,,2024-11-25T20:56:18,,217,35,4,,,2024-11-25 20:56:18,True
5104697373362373	,P1Ycpe6HP,ins拥有40万粉丝的韩国模特近日在上海的街拍 ,,"https://wx1.sinaimg.cn/large/008cJClfgy1hvyrcxb71jj30xb1klkjl.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvyrdh3sk2j30xb1l7qv5.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvyre0su16j30xb1mjqv5.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvyrejmoq6j30xb1lpqv5.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyrewusy5j30xb1lfb29.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyrff3ezfj30xb1lonpd.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvyrfrcqt9j30wk1kj4qp.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvyrg5jx6nj30xb1lxb29.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyrgnvp9pj30xb1m9npd.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyrha8cwvj30xb1liqv5.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvyrhrhg69j30xb1kje81.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvyri98dhwj30xb1jykjl.jpg",,,2024-11-25T20:35:57,,211,25,4,,,2024-11-25 20:35:57,True
5104691090556402	,P1Y2h2kKe,"当俄罗斯人看到中国小哥给罗宋汤打0分 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ABw6FKIxlx08jRXp5PWg01041200GlDt0E010.mp4?label=mp4_720p&template=720x1596.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892204&ssig=sm%2B1zxU0ba&KID=unistore,video",,2024-11-25T20:10:59,微博视频号,145,19,1,,,2024-11-25 20:10:59,True
5104679094063505	,P1XIVh36p,"这几天在越南突然火起来的一段对话：当越南人连线连到中国小孩 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Wehte75Klx08jRU8dI5a01041200ct0d0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892204&ssig=u1KGCvQXNS&KID=unistore,video",,2024-11-25T19:23:19,微博视频号,525,38,1,,,2024-11-25 19:23:19,True
5104668588117485	,P1XrYy3Jb,"越南女人又开始吐槽中国人的生日宴 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Kfhg8QHhlx08jRRgsyIE01041200oW1q0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892204&ssig=2MeoPJHjz7&KID=unistore,video",,2024-11-25T18:41:34,微博视频号,1502,68,8,,,2024-11-25 18:41:34,True
5104652546999932	,P1X26tn08,"国外一学生每天都记录自己的学校食堂午饭，感觉他对这些饭怨气很大 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/tc6DwPIclx08jRMT3bte01041200r5gr0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892204&ssig=yxl8SV2ypF&KID=unistore,video",,2024-11-25T17:37:50,微博视频号,26,8,0,,,2024-11-25 17:37:50,True
5104279352772411	,P1NkbbDej,"外网黑人博主体验武汉轻轨，惊叹中国“活着未来” 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/k0ijq8xogx08jQ92VoWI01041200xtcn0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892204&ssig=R7p3LWlGLR&KID=unistore,video",,2024-11-24T16:54:53,微博视频号,180,24,4,,,2024-11-24 16:54:53,True
5104276472859854	,P1NfxbZYG,"泰国女孩来上海旅游，被收银台小哥的颜值震惊了 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/leqZclmzlx08jQ8bnJ9e010412006Euy0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892204&ssig=smNUSDIeNT&KID=unistore,video",,2024-11-24T16:43:27,微博视频号,546,32,6,,,2024-11-24 16:43:27,True
5104253721119498	,P1MEQ4Heq,华莱士要开到美国加州了? ,,https://wx3.sinaimg.cn/large/008cJClfgy1hvxcjederqj30o014edit.jpg,,,2024-11-24T15:13:02,,93,15,3,,,2024-11-24 15:13:02,True
5104201654865076	,P1LiRkpCY,"外网拥有390万粉丝的旅拍博主用大疆拍摄的热门视频—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/X47dAqFdlx08jPNLnLmU01041200b3A20E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892204&ssig=OlXOvPumtZ&KID=unistore,video",,2024-11-24T11:46:09,微博视频号,94,3,6,,,2024-11-24 11:46:09,True
5103922131505495	,P1E216jEb,"当你在酒店浴缸里洗澡时发现了两根不对劲的“头发”
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/xJCCubK8lx08jOzzc2jK01041200hGbi0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=IP02pDQixY&KID=unistore,video",,2024-11-23T17:15:25,微博视频号,245,19,4,,,2024-11-23 17:15:25,True
5103921268526599	,P1E0CzM9N,"印度圣河亚穆纳遭遇严重化学污染，一群妇女竟然用河中的泡沫洗头—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/yQkrUSEhlx08jOzhiPZe01041200csfN0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=c8Z%2Blw2jYz&KID=unistore,video",,2024-11-23T17:11:59,微博视频号,98,19,2,,,2024-11-23 17:11:59,True
5103919283312755	,P1DXqdTNx,"看完了浙大留学生宿舍，再围观下日本大学宿舍 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/K1qX0pCAlx08jOyN35Qk01041200h6kV0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=fNLN32Fw8q&KID=unistore,video",,2024-11-23T17:04:06,微博视频号,151,19,7,,,2024-11-23 17:04:06,True
5103916637226958	,P1DT9uk3Q,"那些在冰岛的游客现状—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/KkvQmg4Qgx08jOy4dO1a01041200lYBS0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=VYghV4b2wG&KID=unistore,video",,2024-11-23T16:53:35,微博视频号,81,16,8,,,2024-11-23 16:53:35,True
5103915962469921	,P1DS4amxr,"要是把头像换成将军
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/IcUjugOxgx08jOxRNYms010412004HP50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=JKu89aPHl9&KID=unistore,video",,2024-11-23T16:50:54,微博视频号,28,5,2,,,2024-11-23 16:50:54,True
5103914024435771	,P1DOWiBWH,"小宝宝照X光的流程
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/bRhQQ9aHgx08jOxloyh2010412003lgO0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=e2Cc48j%2FiR&KID=unistore,video",,2024-11-23T16:43:11,微博视频号,58,2,2,,,2024-11-23 16:43:11,True
5103894118009015	,P1DiPxBvF,"国外一博主为自己手绘的“真菌感染美甲”
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/vDg2tJXNgx08jOrTkcne010412006R8z0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=b8P7RY01at&KID=unistore,video",,2024-11-23T15:24:06,微博视频号,43,6,1,,,2024-11-23 15:24:06,True
5103887493369210	,P1D89e8u6,"当在外网拥有70万粉丝的东南亚博主开箱她在淘宝上买的衣服—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/OfYx5B7igx08jOq327Es01041200beej0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=pb8YoslKL%2B&KID=unistore,video",,2024-11-23T14:57:47,微博视频号,142,25,3,,,2024-11-23 14:57:47,True
5103885801490501	,P1D5q6fKl,"国外一女子游览维也纳时闯入她摄像头的一个随机画面—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/jLKcAkx9gx08jOpBzveU010412003NkW0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=oVrUZu964s&KID=unistore,video",,2024-11-23T14:51:03,微博视频号,18,2,0,,,2024-11-23 14:51:03,True
5103821287590952	,P1BpmvQKI,"欧美美妆圈这两年又开始流行在睫毛上刷亮片
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/mcwyBgQ4gx08jO7YjeKY01041200pq440E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892211&ssig=XP0ghusteq&KID=unistore,video",,2024-11-23T10:34:42,微博视频号,35,6,0,,,2024-11-23 10:34:42,True
5103679386945705	,P1xIut8Tv,"日本人现在为了忽悠欧美人买护发品，居然拉上中韩搞了个“黄金三重奏”的神奇概念
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/1i0XKpQIgx08jNvkdfug010412002kkV0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=u9BBU8jFqc&KID=unistore,video",,2024-11-23T01:10:50,微博视频号,283,17,5,,,2024-11-23 01:10:50,True
5103674517359941	,P1xADuSEJ,"欧美美妆圈对大米的追捧又刷新了一个版本……她们突然发现这种本来是拿来卷越南春卷的米纸只要剪几个口子就是一张面膜了
于是又开始一窝蜂的乱敷，一个个还把这种“米纸面膜”的功效吹得天花乱坠的
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/kQAQcNxDgx08jNtQLoiA01041200ELoY0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=8arj%2BXCsX6&KID=unistore,video",,2024-11-23T00:51:29,微博视频号,195,21,3,,,2024-11-23 00:51:29,True
5103576294886820	,P1v2dkvhG,"中国博主家的小狗又被韩国人搬到ins，目前被点赞超过13万
这韩国人还特意剪掉了旁边桌子上的瑞幸，甚至把原图纸袋子上的汉字和商标给p掉了
这是有多怕被人认出原图是中国的…… ",,"https://wx1.sinaimg.cn/large/008cJClfgy1hvv6ma4yjdj30u3189wtx.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvv6mhuai0j30xb1xbe81.jpg",,,2024-11-22T18:21:11,,2066,85,74,,,2024-11-22 18:21:11,True
5103500646941072	,P1t4ct7GM,"被外网点赞1,100万次 当一名产妇记录家人来探望时的不同反应 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/SusTqexNgx08jMTSB5J60104120093hs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=vlbxOok%2FGC&KID=unistore,video",,2024-11-22T13:20:35,微博视频号,262,19,12,,,2024-11-22 13:20:35,True
5103494399003022	,P1sU7BM62,"当世界上目前最矮的女性和最高的女性初次见面 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/LjTctv8Kgx08jMGQrbTq010412007xDQ0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=pmsCtQ1YuK&KID=unistore,video",,2024-11-22T12:55:46,微博视频号,108,7,5,,,2024-11-22 12:55:46,True
5103268787388944	,P1n2ev0cw,"日本歌舞伎町新开的店，成色如何?
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/O7NMNI1Ygx08jLHhh6ty01041200crbh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=2oDZ2vgua1&KID=unistore,video",,2024-11-21T21:59:15,微博视频号,1127,134,55,,,2024-11-21 21:59:15,True
5103266284964059	,P1mYckPnt,"宝宝方向盘已入侵日本
成为日本女孩的男朋友副驾驶位时尚单品。上次欧美那几个评论区全是骂的，这次日本评论区全是想买的
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/qlu4RcRAgx08jLGzvgYM010412004bGb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=Lls2bMIPSU&KID=unistore,video",,2024-11-21T21:49:19,微博视频号,658,61,12,,,2024-11-21 21:49:19,True
5103259985121705	,P1mO2luo9,"柬埔寨学校里的中文课上，一名男学生现场演唱中文歌曲《若把你》
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/l4pZumCOgx08jLERDCt2010412005Yrj0E010.mp4?label=mp4_ld&template=360x636.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=mpALa%2Fnk9G&KID=unistore,video",,2024-11-21T21:24:17,微博视频号,39,15,2,,,2024-11-21 21:24:17,True
5103216746567148	,P1lGirypK,"推特热帖：泰国kpop粉公然宣布要和中国kpop粉丝在某韩团演唱会场地门口约架
甚至已经开始集资买伸缩棍了
这又是什么情况? ",,"https://wx3.sinaimg.cn/large/008cJClfgy1hvu1du5a6wj30xb0saqiv.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvu1ekpf1bj30u0163tny.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvu1e2kkr6j30xb0rlqhb.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvu1e07cbkj30u0198auw.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvu1ehk086j30xb0qktl8.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvu1efuikbj30u01jle81.jpg",,,2024-11-21T18:32:28,,1764,128,26,,,2024-11-21 18:32:28,True
5103144210008491	,P1jNj02cX,"来自巨轮的压迫感 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/VLcZH0dIgx08jL9hz9eE01041200hN7Q0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=l0bWPD3rCD&KID=unistore,video",,2024-11-21T13:44:14,微博视频号,34,5,3,,,2024-11-21 13:44:14,True
5103138920465537	,P1jEM1X6F,"文艺复兴了
这两天日本学生又在校园演出上跳起了科目三
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/EUszgQftgx08jL7Q2Ko801041200fDes0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=qg8v0svPTd&KID=unistore,video",,2024-11-21T13:23:13,微博视频号,191,26,7,,,2024-11-21 13:23:13,True
5103136559071717	,P1jAXC3Y1,"狗是怎么做雾化的—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/nekgTCaogx08jL7bwZnq010412002TTo0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=mM8fa9IBcT&KID=unistore,video",,2024-11-21T13:13:50,微博视频号,56,7,3,,,2024-11-21 13:13:50,True
5102967227942044	,P1fbQxk5u,"美国一名牧师抛弃自己的老婆和6个孩子跟情人跑路，养不起孩子的老婆无奈在洋抖上喊话对方负责，结果信息量炸裂—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/E0rKhNVUgx08jKmZbfcY010412012Y7s0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=%2BYYVVIHc%2Fk&KID=unistore,video",,2024-11-21T02:00:58,微博视频号,3902,172,319,,,2024-11-21 02:00:58,True
5102940715748267	,P1ev5o7nZ,"当意大利学生吐槽自己的校园生活，竟然引得许多欧洲网友共鸣 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/FdVeiY3Tgx08jKfJpGf6010412006c620E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=jN67qj2EBy&KID=unistore,video",,2024-11-21T00:15:37,微博视频号,93,11,7,,,2024-11-21 00:15:37,True
5102938339152752	,P1erfCp32,"最近国内这个商场在国外相当火，快成老外必打卡景点了
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/CsL9FETCgx08jKf6vQSY010412007Mbc0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=Jtdx8iHgNc&KID=unistore,video",,2024-11-21T00:06:11,微博视频号,6563,460,252,,,2024-11-21 00:06:11,True
5102915569850319	,P1dQwFkw7,"看的人很秃然的老外治头痛按摩 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/eA6Su3kfgx08jK8Tgxzq01041200p9Qz0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=VOnjEbsJg7&KID=unistore,video",,2024-11-20T22:35:42,微博视频号,11,3,1,,,2024-11-20 22:35:42,True
5102846492017276	,P1c378sMI,"这大概就是今年下半年在tiktok最出圈的中国网红妆风格 日本美妆博主模仿这几个女生，在外网都能有几百万流量 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Xv0wfj0vlx08jJPU311C01041200b71d0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=1MaccbbtZ2&KID=unistore,video",,2024-11-20T18:01:12,微博视频号,284,24,8,,,2024-11-20 18:01:12,True
5102826194472707	,P1bwniLyr,"自称在中国呆了一个月的白人男性差评中国食物，举例是中国的kfc里有卖鸭脚? 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/kIDWAb0Hgx08jJKrinAA01041200ePrg0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=S0z52f6xAs&KID=unistore,video",,2024-11-20T16:40:33,微博视频号,6442,406,94,,,2024-11-20 16:40:33,True
5102816824132098	,P1bhghkWK,在新加坡生活的中国女子在国内短视频平台吐槽坡人的长相 结果被搬出去了…… ,,"https://wx2.sinaimg.cn/large/008cJClfgy1hvsrckqukrj30k00zk3zi.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvsrimttxfj30u01wrtej.jpg,https://wx4.sinaimg.cn/large/008cJClfgy1hvsrcjsxa2j30u01u4wks.jpg,https://wx3.sinaimg.cn/large/008cJClfgy1hvsriopwabj30u01uiq8f.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvsrcmrwzrj30u01fb0wu.jpg,https://wx1.sinaimg.cn/large/008cJClfgy1hvsrco2gfdj30u01ee78q.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvt2i5rzsbj30u01qi7af.jpg,https://wx2.sinaimg.cn/large/008cJClfgy1hvt2i7umqpj30u01kfwid.jpg","https://f.video.weibocdn.com/u0/PUG9vdqSgx08jJHxmdOE010412006AEq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=jrEsohgn4t&KID=unistore,video",,2024-11-20T16:03:19,,1132,139,30,,,2024-11-20 16:03:19,True
5102776495639904	,P1aednFcc,"继中国网红妆后，最近“中式妆前步骤”又在外网火了—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/TlHsalQegx08jJwWcVkA01041200KZu50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=HaibiZdOc1&KID=unistore,video",,2024-11-20T13:23:04,微博视频号,1763,80,24,,,2024-11-20 13:23:04,True
5102772097648778	,P1a77w5No,"原来网上那些模仿印式英语的博主是真的，印度人真的就是这么唱铃儿响叮当的
 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/bkWyI9C2gx08jJvILGru010412005Phb0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=DU9cLMAOGW&KID=unistore,video",,2024-11-20T13:05:36,微博视频号,59,1,12,,,2024-11-20 13:05:36,True
5102769260990075	,P1a2y49yX,"最近日本博主分享的中国网红妆 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/jKbR2jj3gx08jJuXNHra01041200HJI70E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=NkYhQzT7Kr&KID=unistore,video",,2024-11-20T12:54:19,微博视频号,39,6,0,,,2024-11-20 12:54:19,True
5102745897669368	,P19qRwb9u,"越南留学生展示自己在清华大学的宿舍—— 
蓝肤巨人黄的微博视频
 ",,,"https://f.video.weibocdn.com/u0/V1cerNVMgx08jJoAypPy01041200oS7X0E010.mp4?label=mp4_720p&template=578x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892212&ssig=fZ2FwI3zUd&KID=unistore,video",,2024-11-20T11:21:29,微博视频号,552,77,11,,,2024-11-20 11:21:29,True
