id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105786567003707	,P2qxatnZ1,"我一直觉得天蝎男女在感情上只是看着聪明，实际上真聪明的少，很多自以为自己很聪明然后结局是被人骗的天蝎不计其数，只因为他们的核心点永远都是安全感，核心点是安全感最容易碰上爱伪装的骗子，因为他们觉得他们要的安全感是基础分安全感，其实他们要的安全感是“反人类科学级别”的安全感，他们说他们不信，其实他们有点相信的。
不过他们不觉得自己的核心点是安全感就是了。",,,,,2024-11-28T20:44:01,iPhone 13 Pro Max,116,8,6,,,2024-11-28 20:44:01,True
5105782339931688	,P2qqlFFGw,"耳也有粉西手写信喽
还有妹宝咪画像！！谁羡慕 ",,https://wx1.sinaimg.cn/large/6dbf0316ly1hw283s4iuwj22oc3kg1kz.jpg,,,2024-11-28T20:27:13,iPhone 13 Pro Max,135,32,1,,,2024-11-28 20:27:13,True
5105781813021746	,P2qpvcG5Q,"妹妹咪一到冬天呼吸到冷空气就打喷嚏，我准备全天热空调让她吹着，不开大窗透冷空气了，留一点点风透气就好。
 ",,,,,2024-11-28T20:25:08,iPhone 13 Pro Max,29,1,0,,,2024-11-28 20:25:08,True
5105780065567907	,P2qmGnmsX,"酸海带，我爱吃
 ",,,,,2024-11-28T20:18:11,iPhone 13 Pro Max,26,6,0,,,2024-11-28 20:18:11,True
5105778375000449	,P2qjXkYQp,"我真的认真做过保养卵巢的功课，缺乏营养会影响正常排卵过程，所以要吃的清淡营养，不能过度减肥，戒烟，不酗酒，放松心情不要老生气。
我周围爱生气的朋友月经都不正常。。。三四个月一次都有，差到去喝中药调理，皮肤状态挺堪忧的 ",,,,,2024-11-28T20:11:28,iPhone 13 Pro Max,104,12,3,,,2024-11-28 20:11:28,True
5105760805588621	,P2pRCnrR3,这个小小耳又被人搬了 ,,https://wx1.sinaimg.cn/large/6dbf0316ly1hw25n38njaj20zo2561kx.jpg,,,2024-11-28T19:01:39,iPhone 13 Pro Max,36,9,0,,,2024-11-28 19:01:39,True
5105751377315712	,P2pCpuH9m,"很多人表面上装的很正常而已，皮下都是大傻逼了，我几个朋友开女装店的，今天还有人来问她“凭什么你这件衣服卖189块钱？，你就不该卖189懂？
另外一个是，“发货地点怎么不是杭州？我举报你，虚假卖货！”
哈哈哈哈哈哈哈哈，我笑得，能干女装店的，真的都不是一般女人，我做博主差不多也这个视角，一天天的什么样的奇行种都能看见",,,,,2024-11-28T18:24:11,iPhone 13 Pro Max,68,4,3,,,2024-11-28 18:24:11,True
5105744879292471	,P2prVCZoz,"我又进入到了拍视频没手感的阶段。。 
心狠手辣小小耳的微博视频
 ",,,"https://f.video.weibocdn.com/o0/avOZw50olx08jWAYcKy4010412008vRI0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732879377&ssig=2XhcFKI0wO&KID=unistore,video",,2024-11-28T17:58:22,微博视频号,450,17,2,,,2024-11-28 17:58:22,True
5105730460061413	,P2p4G0fYx,"有时候确实是因为博主的视角开启了不一样的故事观看体验，你如果经常跟粉丝一起玩，你就能听到很多关于他们的故事。
我有的粉丝运气不太好，实习期被人连累去坐牢，牢里重度抑郁，出来了以后自己找活干，想了很多办法支撑家庭，但是她几乎从来没有恨过生活，她做的比说的太多太多。
有的是因为家里关系，差点搞的她自己倾家荡产财产被全部没收，她老爸对家里根本不负责。
有的是因为家里天生的重男轻女，她没啥钱吃饭，穷的不得了，她没有什么钱，最惨的那会我也只给她了几百块钱吃饭（我意思是不用还，也不多），实习期人家还来还我钱，今年虽然情况不好，但还是攒了点钱还我了。
所以有些人我确实不能理解在矫情个什么。。在我看来，你其实什么都有，但你太喜欢无病呻吟了，你太矫情了，呻吟到我看着都烦。。我从博主看大多数人的视角我都根本不可能同情你，比你坚韧的人大有人在，不理解，尊重，远离。",,,,,2024-11-28T17:01:04,iPhone 13 Pro Max,106,10,3,,,2024-11-28 17:01:04,True
5105725250732220	,P2oWh34u0,"我觉得后来的网友已经错过了我嘴巴最贱的时候，我感觉我最贱的那会可以活活把人骂死，只是想了一下很多人不值得我大动干戈，没必要给大多数人留下刻板印象觉得我小气，一拉黑就此生再没关系的陌生人根本不值得我花时间折腾他。
没准我告他，他的余额也就三十六块八毛钱，我这边还要倒贴车费机票费，惨烈！出庭还要免费律师来打的那种余额，拉倒吧！我还是忍忍算了",,,,,2024-11-28T16:40:22,iPhone 13 Pro Max,54,6,0,,,2024-11-28 16:40:22,True
5105717369898460	,P2oJyFx2A,"反正我一直都觉得那种喜欢把“你看不起我”这种话挂嘴边的人都是自卑又自负的群体，假装理中客，永远把自己放在受害者的位置上来道德绑架你。
就像一部分蛮横无理的中老年人，你明明是为他好，已经给足了面子，他还是要鸡蛋里挑骨头说“你应该跪下来为我服务才是为我好，不然你就是看不起我”。店家碰上这样的客户也是倒了八辈子霉，摊上这样的家里人更是倒霉，没有富人的命却有富人的病，什么都要让人伺候。",,,,,2024-11-28T16:09:03,iPhone 13 Pro Max,62,8,4,,,2024-11-28 16:09:03,True
5105708598562377	,P2ovpzVsR,"还有人问为啥你微博给人毕如业不怕被骂，我微博又不赚粉丝钱，我不卖课，不提供任何金钱相关的渠道，医美渠道，玄学渠道，通通不给，一对一私信不收费，回不回复全凭我高兴，主打一个想发什么发什么，有粉丝搬我内容口播能赚到钱就算你的，我不会和你要。
所以我有必要惯着谁吗
没有必要，平等交流互相选择。",,,,,2024-11-28T15:34:12,iPhone 13 Pro Max,71,21,2,,,2024-11-28 15:34:12,True
5105683605753676	,P2nR6o8Ne,我觉得这个世界上只有死亡是需要提前考虑的事情。。。心里话，听起来很残忍很现实，但是轮到你的时候你又必须要考虑，不然你就完了。 ,,,,,2024-11-28T13:54:53,iPhone 13 Pro Max,73,1,0,,,2024-11-28 13:54:53,True
5105680493314272	,P2nM5dUc0,"爱护好你的卵巢。。因为这个才是女人年轻的秘诀
 ",,,,,2024-11-28T13:42:30,iPhone 13 Pro Max,667,13,26,,,2024-11-28 13:42:30,True
5105678127203614	,P2nIgudZk,我说实话，男人超过了一定岁数总是去应酬，身体就是不会太好的，我有不少朋友，就没爸爸，真正意义上的没了，就是因为身体不好，所以我上一篇微博值得深思。。。很多时候邪门的情况就是那样突然就发生了，听起来特别残忍，但你要想清楚就是了。。。 ,,,,,2024-11-28T13:33:07,iPhone 13 Pro Max,73,3,3,,,2024-11-28 13:33:07,True
5105675812995129	,P2nExczax,"总有人说结婚的不好啊，这里码一下结婚的好。如果说，你和他不领证，你生子了，这个时候孩子算男方的私生子，私生子有财产的继承权但是他分不到大头，如果他死了，一半的财产为配偶所有，比如说财产三千万，一千五百万是原配的，然后才是子女的财产分配。
如果你作为原配，你没有义务抚养私生子，充其量你的孩子和这个私生子算兄弟姐妹的关系，但是这个前提是得你老公死了，然后私生子的妈也死了，同时这个私生子没有生活自理能力，这个时候原配的孩子才有那么一丁点义务要对他好，男方才是有大头义务要对私生子好的，你作为原配没义务。
如果男方先死了，你作为在世的一方，有权利修改遗嘱，小三没权利。（这个很复杂，反正你也知道修改需要充分的证据，遗嘱存在无效情形下，你才能改）
不过第一段有个前提就是你活着，你死了小三上位你还有你孩子可能就是最惨的，这个也是为什么一大堆知三当三的人想办法怀孕，因为私生子就是有钱可以拿，根本不是网传的什么一个月打几千块钱，得看男方死了这个私生子拿多少，总之原配肯定是拿遗产大头。（具体情况具体分析哈，这些案例特别复杂，感兴趣的可以自己去了解男方与女方的区别）
所以这个就是为什么要结婚，你自己要学会算账，如果不会算账，最好不要结婚，对你没有好处，还把自己搭进去了。",,,,,2024-11-28T13:23:54,iPhone 13 Pro Max,74,8,1,,,2024-11-28 13:23:54,True
5105668094431194	,P2ns5iAKS,我觉得很多人都这样，明明是他自己先看不起他自己的，然后他还总喜欢说别人看不起他。 ,,,,,2024-11-28T12:53:15,iPhone 13 Pro Max,113,11,6,,,2024-11-28 12:53:15,True
5105649161866034	,P2mXy7Prk,"我觉得我很大一部分和天蝎男女相处不来的重心之一是他们实在是太喜欢把小事当作大事看，明明我觉得没什么的事情他们非要给自己无端找焦虑点，然后很多客观上的比较庸俗的误判他们都觉得是真理，他们看不见本质。
永远不注重当下，永远都在看向未来，我不太喜欢这样的三观，虽然我觉得这样的三观会鼓励他们去争取更多的资源，但我这样做我会巨不快乐。我一直觉得人最重要的就是享受当下，知足，他们不会，他们不觉得自己应该知足，所以每一次和天蝎男女聊到这些内容我都觉得不是很聊得来（如果我不附和的话）。 
所以我之前谈过天蝎男后面和他分手了嘛，我真的不太喜欢这样的个性，巨不松弛，巨紧张，想太多的一生，我一旦和他聊到这些我就能发现他和我有多么不合适。",,,,,2024-11-28T11:38:01,iPhone 13 Pro Max,113,13,1,,,2024-11-28 11:38:01,True
5105644711187045	,P2mQn4YNT,我昨天做梦梦到妹宝掉进河里被水冲走了，我在梦里一直哭一直哭，醒来发现她就睡在我旁边，嘻嘻。😁 ,,,,,2024-11-28T11:20:20,iPhone 13 Pro Max,59,2,0,,,2024-11-28 11:20:20,True
5105638729845233	,P2mGIFjc5,"看大美女秀恩爱（然而我和我的朋友们都知道她对象是个烂到不行的低素质货色，背地里绿她不知道几次那种）。
我都在想，长的美又有钱还是过这种守垃圾谈恋爱的吊日子，真没意思。 ",,,,,2024-11-28T10:56:34,iPhone 13 Pro Max,290,10,6,,,2024-11-28 10:56:34,True
5105637208622525	,P2mEgAb6Z,大清早九点给博主寄样品弹电话的人看来是真的不知道博主的日常作息。。。 ,,,,,2024-11-28T10:50:31,iPhone 13 Pro Max,24,3,0,,,2024-11-28 10:50:31,True
5105636218766541	,P2mCFAMzP,"现在互联网素质还没以前高呢，以前的互联网没那么多规矩，我印象很深，虽然小时候就有人肉搜索这件事，但是他普及面不是很广，不会像今天一样，突然一瞬间全家都是大明星了，把你全家人都开户了，变化最大的是二次元板块，以前的二次元cos的不好看是真的没有人骂，现在不得把你全家羞辱致死都不放过你。
素质低，素质巨低，素质爆炸低，而且要是换在小时候，很多网红炒作来炒作去早就被封杀了，普通人对普通人的恶行数不胜数也没人管，网暴娱乐至死，就是我对这个互联网的看法，素质低哈再来一遍。",,,,,2024-11-28T10:46:35,iPhone 13 Pro Max,70,5,2,,,2024-11-28 10:46:35,True
5105563650228941	,P2kJD0XyB,"我觉得这个世界上总是有那种傻逼，你鼓励他，他和你沮丧，你和他说别灰心，相信自己，他还是垮起个大逼脸给你看。我这辈子巨烦这种人，因为你不管和他说什么他都只能联想到负面内容，这种人评论我微博我觉得看见了就烦，行走的负能量制造机。
因为他这个负能量批在你评论区留言还会连带着让别人观感也不好，打消别人的积极性，朋友，不是所有人都想和你一样天天心情差不乐观的，请你走到属于你自己的阴暗角落释放你的悲观，我非常不喜欢这样的人，离我远点，别人帮你了你也是这死出德行。",,,,,2024-11-28T05:58:14,iPhone 13 Pro Max,443,19,40,,,2024-11-28 05:58:14,True
5105550866252404	,P2kp0qexe,站在自己对立面看轻自己的人没有一个是有好下场的，人生中的所有背叛，只有背叛自己是严重的，自我毁灭的，自我伤害到极致的。 ,,,,,2024-11-28T05:07:26,iPhone 13 Pro Max,177,2,13,,,2024-11-28 05:07:26,True
5105531927134987	,P2jUstW8r,矮看自己，就会错过机会。 ,,,,,2024-11-28T03:52:10,iPhone 13 Pro Max,174,7,8,,,2024-11-28 03:52:10,True
5105452432492741	,P2hQfastv,自卑的男女都很难成事，不存在自卑的男人更优秀，这种负能量不是一般人能玩儿转的，谬论。人装自信暂且还能蒙对几个人，而自卑会赶走所有人。 ,,,,,2024-11-27T22:36:17,iPhone 13 Pro Max,261,6,20,,,2024-11-27 22:36:17,True
5105447353453639	,P2hI3eurR,相信自己和鼓励自己不需要理由，否定自己才需要理由，不客观地否定自己我管这叫你矫情病犯了，早点睡比什么都强。 ,,,,,2024-11-27T22:16:06,iPhone 13 Pro Max,228,6,22,,,2024-11-27 22:16:06,True
5105442131283788	,P2hzD5nYg,“人生的分水岭是羊水”是弱者发言，出身于农民（富农但也还是农民）家庭的教员凭一己之力建立new china，没有人会对他说“人生的分水岭是羊水”。 ,,,,,2024-11-27T21:55:21,iPhone 13 Pro Max,341,16,25,,,2024-11-27 21:55:21,True
5105438842428127	,P2hukabFl,"羊毛月引流出来很多劝人认命的自媒体人，你哔哔叭叭半天的产出内容就是“人生的分水岭是羊水啊”我就知道你的自媒体是凭你运气好或者你公司帮你浑水摸鱼混上来的，你肚子里没什么墨水，至少你是真的没本事。
你的逼逼叨叨最终产出了一个没有用的结论，让大众更焦虑，你就是没本事哈，不如别逼逼。 ",,,,,2024-11-27T21:42:17,iPhone 13 Pro Max,73,3,1,,,2024-11-27 21:42:17,True
5105427717295141	,P2hcnuBNz,很多私信我一打开看，就是看你们在说“我听别人说什么，我听别人说什么”，你别光想着别人说了什么，你自己的呢？你自己的实践操作经验有多少，属于你自己的经验有多少，别人的经验是别人的，和你有关系吗？你做了多少？你对什么事有把握？你什么都没有做，所以你才没有安全感，别给自己戴太多高帽，你没有经验，you not，实践经验为0的一切缺乏安全感都是因为你太懒惰。,,,,,2024-11-27T20:58:05,iPhone 13 Pro Max,93,9,8,,,2024-11-27 20:58:05,True
5105414318328932	,P2gQLyWJC,"我现在还是很爱看那种霸道总裁爱上我的剧，看剧上头的时候问了一个热播短剧男主的联系方式，他在剧里特别帅，巴不得轰轰烈烈跟他相爱一场。
然后那部短剧看完了就对他没感觉了，他回我了，我没加，加上他回复的很高冷，我一下子就没感觉了。
哎演员还是，神秘好！真的！ ",,,,,2024-11-27T20:04:50,iPhone 13 Pro Max,50,4,0,,,2024-11-27 20:04:50,True
5105410727478809	,P2gKYvnzX,未成年看我微博通通无理由全部毕业哈 ,,https://wx2.sinaimg.cn/large/6dbf0316ly1hw11fntlvqj20zf0qdq7j.jpg,,,2024-11-27T19:50:34,iPhone 13 Pro Max,104,10,0,,,2024-11-27 19:50:34,True
5105395236603375	,P2glZrHQ3,收集了好多妹宝的毛，明天清理一下，看看有多少了 ,,,,,2024-11-27T18:49:01,iPhone 13 Pro Max,25,7,0,,,2024-11-27 18:49:01,True
5105367874800917	,P2fDRk8W9,看一次笑一次,,,,,2024-11-27T17:00:17,iPhone 13 Pro Max,57,2,1,,,2024-11-27 17:00:17,False,1841234710,心狠手辣小小耳,5072037145477919	,Oue0WmZ3x,好迷茫，找工作学历有点低，去搞说唱吧我学历又太高了。 ,,,,,2024-08-27T17:35:52,iPhone 13 Pro Max,540,43,16,,,2024-08-27 17:35:52
5105340050572348	,P2eUZ2oTq,一部分男人上了年纪成为中年大叔以后，开口说第一句话就开始惹人烦这件事就好像刻在基因里一样 ,,,,,2024-11-27T15:09:43,iPhone 13 Pro Max,128,15,4,,,2024-11-27 15:09:43,True
5105313860029188	,P2eeK07AM,这个小小耳对话令人汗流浃背 ,,https://wx2.sinaimg.cn/large/6dbf0316ly1hw0qb3afo8j20uh1ks12r.jpg,,,2024-11-27T13:25:39,iPhone 13 Pro Max,74,6,2,,,2024-11-27 13:25:39,True
5105303940502774	,P2dYK26Ng,朋友 张嘴吃香菜了 ,,https://wx2.sinaimg.cn/large/6dbf0316ly1hw0p613z4zj22c0340kjm.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001EQ0IJgx08jUEE3YWY0f0f0100lszu0k01.mov,,2024-11-27T12:46:14,iPhone 13 Pro Max,71,31,0,,,2024-11-27 12:46:14,True
5105300300106757	,P2dSS0rLT,仅仅因为对方长得好看就包容了对方的低素质，那么你会有属于你的报应。 ,,,,,2024-11-27T12:31:46,iPhone 13 Pro Max,1020,21,80,,,2024-11-27 12:31:46,True
5105287870810838	,P2dyP3oW2,非要养小孩的话还是希望有个妹妹，对我来说，弟弟听起来就很烦人 ,,,,,2024-11-27T11:42:23,iPhone 13 Pro Max,69,8,1,,,2024-11-27 11:42:23,True
5105285012393973	,P2duda2Mt,"我觉得互联网这个职业要克服自己和同行的竞争心理才是最难的，虽然我偶尔也叭叭怎么那么多白痴同行还能混的那么好啊，但我也就叭叭两天然后拉黑，不会再去关注他们了。
这个行业会给你一种错觉，这个错觉就是你进入了这行你就误以为大家都是一样的，或者你觉得你应该和那些头部互联网职业者一样。其实你了解一下，这个行业中还有许多人生来就是天才，极佳的天赋和满分的勤劳。只不过恰好和你做了一样的职业，所以你误以为你和他们差距不大，你想当然地觉得他们这样的人和你明明是一样的人，于是你就会嫉妒，你就会攀比，你就觉得你也应该得到他们拥有的东西，家财万贯，名利双收。
真的不是的，你有时候就是要承认，你不如人，你承认了你才会有进步，不然你就永远深陷与他人的攀比之中，做互联网尤其是这样的，不要比，尤其是金钱上的攀比，一些人真的是天才，你和人家没有可比性，做好能力之内该做的事，然后等待被命运奖励，或者被宿命埋没。",,,,,2024-11-27T11:31:01,iPhone 13 Pro Max,53,5,1,,,2024-11-27 11:31:01,True
5105282559249718	,P2dqfCOh0,今年是成长很大的一年，突然之间，心态上涨了好几岁 ,,,,,2024-11-27T11:21:16,iPhone 13 Pro Max,81,14,2,,,2024-11-27 11:21:16,True
5105276849490705	,P2dh2DOXT,爱情的三要素：激情、亲密、承诺。 ,,,,,2024-11-27T10:58:35,iPhone 13 Pro Max,220,13,15,,,2024-11-27 10:58:35,True
5105275406913104	,P2deIt0pG,之前有段时间我突然意识到，大多数人的负面评价，只是动了个嘴皮子，他们说过什么他们都不记得。而悲伤和愤怒留给了我自己来承担和领悟，想到这我就不愿意再细想了，情绪是只属于我一个人的，不要为了那些再为难自己，嗯。 ,,,,,2024-11-27T10:52:51,iPhone 13 Pro Max,363,17,44,,,2024-11-27 10:52:51,True
5105256435815385	,P2cK7ooQx,真的吗？那以后我小孩就是身体不太好，犟，然后天下第一爱妈妈的聪明小孩 ,,https://wx2.sinaimg.cn/large/6dbf0316ly1hw0jpfrf37j20zo256qv5.jpg,,,2024-11-27T09:37:28,iPhone 13 Pro Max,84,4,2,,,2024-11-27 09:37:28,True
5105249192511578	,P2cyraxnk,接受了自己这辈子都不会拥有一些东西，反而好受了很多 ,,,,,2024-11-27T09:08:41,iPhone 13 Pro Max,145,7,8,,,2024-11-27 09:08:41,True
5105073256400307	,P27YFqR0L,喜欢生吃香菜。。 ,,,,,2024-11-26T21:29:34,iPhone 13 Pro Max,35,13,0,,,2024-11-26 21:29:34,True
5105070050117777	,P27Tv0uDD,一句话概括银魂：一群原生家庭不幸福的流浪儿的故事 ,,,,,2024-11-26T21:16:50,iPhone 13 Pro Max,385,3,15,,,2024-11-26 21:16:50,True
5105066371714153	,P27Nz7bVD,"最难打的一篇 
心狠手辣小小耳的微博视频
 ",,,"https://f.video.weibocdn.com/o0/CoY51cw5lx08jTBOwp0A01041200cpbq0E010.mp4?label=mp4_720p&template=1556x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732879395&ssig=tdE2Ak%2BaR6&KID=unistore,video",,2024-11-26T21:02:13,微博视频号,35,3,0,,,2024-11-26 21:02:13,True
5105060876387013	,P27EHqNyl,和月亮金牛还有太阳金牛都特别合得来！ ,,,,,2024-11-26T20:40:23,iPhone 13 Pro Max,52,35,0,,,2024-11-26 20:40:23,True
5105028384424272	,P26OiiyXe,"羊毛月塌了以后很多“自称”高材生的人发抖音自称自己是高学历学子没班上，趁机浑水摸鱼想骗钱，我看见还有想给自己筹款的人了哈？开直播哔哔叭叭吹牛的，还有几个混在中间假装招人上班的人事。
我的👀是刀，被我刷到的骗子都给我小心点。 ",,,,,2024-11-26T18:31:15,iPhone 13 Pro Max,124,10,0,,,2024-11-26 18:31:15,True
5105004927257436	,P26csurZq,别人喜欢把你想的有多复杂就代表他自己本身有多复杂 ,,,,,2024-11-26T16:58:04,iPhone 13 Pro Max,493,6,41,,,2024-11-26 16:58:04,True
5105003922719637	,P26aQbpv7,我真的很喜欢茄子。。茄子党永恒 ,,,,,2024-11-26T16:54:04,iPhone 13 Pro Max,84,29,0,,,2024-11-26 16:54:04,True
