id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104299948377563	,P1NRoz9nZ,"一去不返 lisa是唯一个没想到转型转成这种性感风的，这歌说小甜歌结果配这种mv
 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/NnzlKBGOlx08jQdwNoU0010412009X2w0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=Mei6h49QGm&KID=unistore,video",,2024-11-24T18:16:43,iPhone 12 Pro Max,167,36,26,,,2024-11-24 18:16:43,True
5104276380584531	,P1Nfo2s3V,"丁禹兮你变了，以前玩密室可是躲在别人身后的呀？玉溪本弱，为夫则刚！为爱做坦克 丁舟杰你也是爱了
闪耀的星河#禹宙中欣# 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/f676xwtylx08jQ8cCYDu010412008f5G0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=YhlLlDeeaF&KID=unistore,video",,2024-11-24T16:43:04,iPhone 12 Pro Max,3725,65,37,禹宙中欣,,2024-11-24 16:43:04,True
5104271643119251	,P1N7Kd5sv,"在钱江世纪公园偶遇赵露思拍戏！本人真的很瘦好漂亮哇！演员真的需要很强大的信念感，真的没办法想这样一堆人围着跑，还能在那沉浸式的表演。 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/bEHSSF20lx08jQ6Wu2Ni01041200m3zZ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=Qdz%2FChQ4jy&KID=unistore,video",,2024-11-24T16:24:15,iPhone 12 Pro Max,61,3,1,,,2024-11-24 16:24:15,True
5104218976028002	,P1LKNpi9Q,时代少年团#时代少年团有你和粉丝同框# 在五周年的演唱会上面能够看到了这么有意义的同框，感受到了满满的惊喜了，这也是属于爆米花和小炸之间的约定。 ,,"https://wx3.sinaimg.cn/large/732a5f55gy1hvx8kb4z9fj20j60astat.jpg,https://wx4.sinaimg.cn/large/732a5f55gy1hvx8kano32j20v80fijv9.jpg,https://wx1.sinaimg.cn/large/732a5f55gy1hvx8kbj236j21400qoao9.jpg",,,2024-11-24T12:54:58,时代少年团超话,7,2,0,时代少年团有你和粉丝同框,,2024-11-24 12:54:58,True
5104197710381654	,P1Lcv1BhI,"这是真歌姬，这喷不了！曲到高潮时张扬肆意的风，配合这个服装妆造，太恰到好处了！最要夸的是马嘉祺的用心，真是和风在悬崖上恋爱啊！马嘉祺你有这实力，不给开个个唱说不过去吧？！ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/dQ2K1vSYlx08jPMECvgQ01041200ERP70E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=4jS9T%2FvnGe&KID=unistore,video",,2024-11-24T11:30:28,iPhone 12 Pro Max,17,1,0,,,2024-11-24 11:30:28,True
5104195902637927	,P1L9Ab4fd,"剧里比剧外更帅❗你最喜欢丁禹兮的哪部剧？平时也感觉帅，但不造为啥，在剧里颜值更会上一个level？这就是传说中的演技加成吧！
🔸《韫色过浓》周时韫、《传闻中的陈芊芊》韩烁、《月光变奏曲》昼川
🔸《十年一品温如言》言希、《七时吉祥》初空、《春闺梦里人》宁钰轩
🔸《大理寺少卿游》李饼、《长乐曲》沈渡、《永夜星河》慕声",,"https://wx1.sinaimg.cn/large/732a5f55gy1hvx5wvok6rj20u0140tf1.jpg,https://wx1.sinaimg.cn/large/732a5f55gy1hvx5wvzskhj20u0140wkc.jpg,https://wx3.sinaimg.cn/large/732a5f55gy1hvx5wwtg9yj20u0140jvo.jpg,https://wx3.sinaimg.cn/large/732a5f55gy1hvx5wx70hmj20u0140wi9.jpg,https://wx3.sinaimg.cn/large/732a5f55gy1hvx5wxih4uj20u0140n1e.jpg,https://wx4.sinaimg.cn/large/732a5f55gy1hvx5wuxe2zj20u0140adl.jpg",,,2024-11-24T11:23:17,iPhone 12 Pro Max,6,2,0,,,2024-11-24 11:23:17,True
5104180742064393	,P1KL88F2F,"事业型cp玉溪为舒心宣传新剧！丁禹兮一句话宣三部！正宫的气度不得不服！小丁真的好大气啊人好好，一直帮虞书欣宣传，杂志也买了那么多本，一点不避嫌#禹宙中欣# 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/8Fy11gRnlx08jPI4EPcA01041200lZmT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=WnfKGabWR%2B&KID=unistore,video",,2024-11-24T10:23:03,iPhone 12 Pro Max,4047,37,34,禹宙中欣,,2024-11-24 10:23:03,True
5104173752256395	,P1KzR9sZt,"向佐挑战小香风！向佐露脐装➕秀背让人尖叫连连！他这么有钱有势，应该没人逼他这样做，除非自己癖好
周围人还硬是捧杀 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/3kaDZBU6lx08jPG8wlug01041200Ihjb0E010.mp4?label=mp4_720p&template=720x1558.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=8Ri1po4x2e&KID=unistore,video",,2024-11-24T09:55:16,iPhone 12 Pro Max,85,43,34,,,2024-11-24 09:55:16,True
5104168708869712	,P1KrIBdpS,"张凌赫樱桃琥珀杀青 OMG，张凌赫被架着走，倔强的小手还在打招呼！还好张凌赫高，换个矮点的，手机举的再高也没用，人超多这么夸张 这人气还叫待爆么？应该是95头部了吧？ 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ZruJzozLlx08jPEQbroY01041200jYtm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=wNx9uW965x&KID=unistore,video",,2024-11-24T09:35:14,iPhone 12 Pro Max,206,100,26,,,2024-11-24 09:35:14,True
5103951462794731	,P1ENkbJ2j,"啊？啊？啊？这说的是中文吗？？？麦琳说话颠倒黑白的 可能是她走着走着说哎呀耳环忘带了 杨子说那你回去拿呗 就变成了人家让她拿的，刻意跟黄圣依强调，她是不是真的喜欢杨子，还是剪辑问题？太迫不及待了！公开g引杨子，然后对李行亮说，你看到没有，杨子喜欢我 
虞姬奈奈的微博视频
 ",,,"https://f.video.weibocdn.com/o0/xI4h2DLKlx08jODZ56Dm01041200c6DK0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732871217&ssig=dGwukszjG3&KID=unistore,video",,2024-11-23T19:11:58,iPhone 12 Pro Max,303,37,26,,,2024-11-23 19:11:58,True
5103925152188235	,P1E6T9bg7,#白夜破晓带动前作播放量上涨300%# 虽然目前还一集都没有看《白夜破晓》，但是看到这一次热度这么高的时候，真的是太牛了。赶紧火速去追剧！并且把之前那一部也要重新看一遍 ,,"https://wx2.sinaimg.cn/large/732a5f55gy1hvwarvwkjhj20j60flgn9.jpg,https://wx1.sinaimg.cn/large/732a5f55gy1hvwarwbk2bj20j610ejvg.jpg,https://wx2.sinaimg.cn/large/732a5f55gy1hvwarx6jssj20j60cagmx.jpg,https://wx2.sinaimg.cn/large/732a5f55gy1hvwarxov51j20j612042i.jpg,https://wx4.sinaimg.cn/large/732a5f55gy1hvwary70hjj20j60lqgnx.jpg,https://wx4.sinaimg.cn/large/732a5f55gy1hvwarysdf6j20j60r0tbd.jpg",,,2024-11-23T17:27:25,iPhone 12 Pro Max,1,0,0,白夜破晓带动前作播放量上涨300%,,2024-11-23 17:27:25,True
