id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103480043733289	,P1swYfFcl,认识很久的朋友突然找我借钱，准备去留学。 ,,"https://wx1.sinaimg.cn/large/63184571gy1hvurj3snx2j20xi0cz41x.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvurj4p9hnj20vh145n7e.jpg",,,2024-11-22T11:58:43,iPhone 16 Pro,547,43,10,,,2024-11-22 11:58:43,True
5103466207248635	,P1saEupHt,看看腿 ,,https://wx2.sinaimg.cn/large/63184571gy1hvur0mngwij20xi14011k.jpg,,,2024-11-22T11:03:44,iPhone 16 Pro,290,36,4,,,2024-11-22 11:03:44,True
5103450710869066	,P1rLF3E5c,《吃点华莱士打掉》《喝点可乐洗洗胃》《奶茶一杯饭后口服》《轻轻咬断着吃（轻断食）》《都吃完他们说吃的干净就不会胖》《吃点虎皮鸡爪进去挠挠》 ,,https://wx2.sinaimg.cn/large/63184571gy1hvuqyztxn0j20xi1b6alq.jpg,,,2024-11-22T10:02:10,iPhone 16 Pro,274,6,6,,,2024-11-22 10:02:10,True
5103438804813524	,P1rsskcdu,"小作坊疯了
 ",,"https://wx3.sinaimg.cn/large/63184571ly1hvuqy14w3uj20zk0k0tbo.jpg,https://wx2.sinaimg.cn/large/63184571gy1hvuqxqgzgwj20xi0v378l.jpg","https://f.video.weibocdn.com/o0/kCazOITdlx08jMrFLNoA01041200IaGY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806068&ssig=osFR26Br0%2F&KID=unistore,video",,2024-11-22T09:14:51,iPhone 16 Pro,708,33,9,,,2024-11-22 09:14:51,True
5103276630478947	,P1neT20AX,分享图片 ,,https://wx2.sinaimg.cn/large/63184571gy1hvu66465ofj20u01swwmv.jpg,,,2024-11-21T22:30:26,iPhone 16 Pro,795,37,10,,,2024-11-21 22:30:26,True
5103260956623258	,P1mPBrN0K,"是为了吃米线还是本来就穿
 ",,"https://wx3.sinaimg.cn/large/63184571gy1hvu2mn7l5fj20j60uy0wr.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvu2mnjtd8j20j60ui427.jpg",,,2024-11-21T21:28:09,iPhone 16 Pro,923,19,6,,,2024-11-21 21:28:09,True
5103245731042114	,P1mr34n6i,"发朋友圈借钱
 ",,"https://wx4.sinaimg.cn/large/63184571gy1hvu2mai31kj20xi0jpwhm.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvu2m9vgzpj20xi1ksdp3.jpg",,,2024-11-21T20:27:39,iPhone 16 Pro,6272,89,12,,,2024-11-21 20:27:39,True
5103226919584604	,P1lWHEdoo,小猫：什么东西从我的眼前晃了一下 ,,"https://wx3.sinaimg.cn/large/63184571ly1hvu2m0b8yaj20k00zktf2.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvu2lq36nsj20xi0xedkw.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvu2lqh7moj20xi0sygph.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvu2lqu1r8j20xi0wlae4.jpg","https://f.video.weibocdn.com/o0/q3SEVkVplx08jLvQRQJ201041200MgZl0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806069&ssig=0nxr8oFjqN&KID=unistore,video",,2024-11-21T19:12:53,iPhone 16 Pro,299,8,20,,,2024-11-21 19:12:53,True
5103188210614960	,P1kWh2zYI,分享图片 ,,https://wx3.sinaimg.cn/large/63184571gy1hvty6l2br3j20k00cb0tm.jpg,,,2024-11-21T16:39:05,iPhone 16 Pro,932,33,8,,,2024-11-21 16:39:05,True
5103163353074289	,P1kibcTLj,差点给整驾崩了 ,,"https://wx2.sinaimg.cn/large/63184571ly1hvtvbahni2j20k00zkabo.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvtvb4zy6qj20xi11yaf9.jpg","https://f.video.weibocdn.com/o0/koIMLVNIlx08jLevsWtO01041200o89t0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806069&ssig=YG1jFeFPI4&KID=unistore,video",,2024-11-21T15:00:18,iPhone 16 Pro,228,5,5,,,2024-11-21 15:00:18,True
5103105392247008	,P1iMH9qy4,真是拿你没办法了 ,,"https://wx1.sinaimg.cn/large/63184571ly1hvto8nkef4j20k00zkgmn.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvto8iufwjj20xi0tn0vb.jpg","https://f.video.weibocdn.com/o0/h1H00ndklx08jKXGrnOg010412006iU60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806069&ssig=tgn0iUt234&KID=unistore,video",,2024-11-21T11:09:58,iPhone 16 Pro,185,8,16,,,2024-11-21 11:09:58,True
5103088830775352	,P1ilZ3fHG,女朋友失联两天这个反应正常吗 ,,"https://wx4.sinaimg.cn/large/63184571gy1hvtmrlrdt2j20xi0o9453.jpg,https://wx2.sinaimg.cn/large/63184571gy1hvtmrlazkyj20u01uogqs.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvtmrn2z74j20u01uoq8a.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvtmrngzyaj20u01uo441.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvtmrnsxbyj20u01uoq8g.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvtmro7dtsj20u01uoten.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvtmrokik9j20u01uo7am.jpg",,,2024-11-21T10:04:10,iPhone 16 Pro,738,68,2,,,2024-11-21 10:04:10,True
5102894410367502	,P1dip1xBs,这个真的好吃 小时候吃过 ,,https://wx2.sinaimg.cn/large/63184571gy1hvsy9simznj20nc0xrah6.jpg,,,2024-11-20T21:11:37,iPhone 16 Pro,690,105,36,,,2024-11-20 21:11:37,True
5102889204711979	,P1da0jLNF,家长群果然是吃瓜的好地方 ,,https://wx1.sinaimg.cn/large/63184571gy1hvszeivhi5j20xi1dsjz3.jpg,,,2024-11-20T20:50:56,iPhone 16 Pro,343,17,0,,,2024-11-20 20:50:56,True
5102878110253894	,P1cS71434,还挺文艺 ,,https://wx3.sinaimg.cn/large/63184571gy1hvsy4nzwa8j20u00iw0x1.jpg,,,2024-11-20T20:06:51,iPhone 16 Pro,364,16,9,,,2024-11-20 20:06:51,True
5102863902574687	,P1cvcaNNd,必有汉人指点 ,,"https://wx3.sinaimg.cn/large/63184571ly1hvsurqaghlj20zk0k042j.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvsurf2tlij20xi0siq4w.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvsurfeusaj20xi14zq6u.jpg","https://f.video.weibocdn.com/o0/E1AL4inUlx08jJPFILxK01041200yglc0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806069&ssig=vBTD71q3WG&KID=unistore,video",,2024-11-20T19:10:23,iPhone 16 Pro,803,15,24,,,2024-11-20 19:10:23,True
5102851124101743	,P1caAhd39,来个有钱人接触一下我 震惊你一下 ,,https://wx2.sinaimg.cn/large/63184571gy1hvstaty5buj20xi0ipaby.jpg,,,2024-11-20T18:19:37,iPhone 16 Pro,1424,25,23,,,2024-11-20 18:19:37,True
5102829498794167	,P1bBHATLp,再也不会在亲戚家工作 ,,https://wx2.sinaimg.cn/large/63184571gy1hvsp2wdsjlj20xi0ym10l.jpg,,,2024-11-20T16:53:41,iPhone 16 Pro,646,21,2,,,2024-11-20 16:53:41,True
5102814183559164	,P1bd0eVTS,只有你为我的论文鼓掌👏🏻 ,,"https://wx1.sinaimg.cn/large/63184571ly1hvsp25p1xlj20sg0g075b.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvsp1yh5hgj20xi108whi.jpg","https://f.video.weibocdn.com/o0/Q9VIixQFlx08jJC5rud2010412006Lzg0E010.mp4?label=mp4_720p&template=1024x576.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806069&ssig=xFcdN1Yeu4&KID=unistore,video",,2024-11-20T15:52:50,iPhone 16 Pro,702,44,40,,,2024-11-20 15:52:50,True
5102795210360418	,P1aIp1vLc,中国汉堡🍔 ,,https://wx2.sinaimg.cn/large/63184571gy1hvsp1nuyhjj20j60g041h.jpg,,,2024-11-20T14:37:26,iPhone 16 Pro,193,10,8,,,2024-11-20 14:37:26,True
5102774824206672	,P1abwhEly,分享图片 ,,https://wx2.sinaimg.cn/large/63184571gy1hvsh2ip3fxj20xi12xk1p.jpg,,,2024-11-20T13:16:26,iPhone 16 Pro,9316,370,2208,,,2024-11-20 13:16:26,True
5102759383400837	,P19MCegId,😨 ,,https://wx3.sinaimg.cn/large/63184571gy1hvsh140zyxj20xi163tkj.jpg,,,2024-11-20T12:15:04,iPhone 16 Pro,554,65,1,,,2024-11-20 12:15:04,True
5102758501548486	,P19Lc6uPA,窝趣 ，_ _ _ _ ！ ,,https://wx4.sinaimg.cn/large/63184571gy1hvsgxgd1bvj20xi0xpn59.jpg,,,2024-11-20T12:11:34,iPhone 16 Pro,540,20,13,,,2024-11-20 12:11:34,True
5102742530163047	,P19lr0GpN,Ciallo～(∠・ω[ )⌒★ ,,https://wx2.sinaimg.cn/large/63184571gy1hvsguw20uoj20xi0nu0xm.jpg,,,2024-11-20T11:08:06,iPhone 16 Pro,35,1,1,,,2024-11-20 11:08:06,True
5102723869445217	,P18RkDD8d,麻辣咖啡 看到大家说是摆拍就说得通了 ,,"https://wx3.sinaimg.cn/large/63184571ly1hvsgfc7ipbj20k00zkmyu.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvsgf4jgwqj20xi0wigp3.jpg","https://f.video.weibocdn.com/o0/GzSlhtFJlx08jJhBbruM01041200Himw0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806069&ssig=nBTyxPsPFz&KID=unistore,video",,2024-11-20T09:53:57,iPhone 16 Pro,365,28,5,,,2024-11-20 09:53:57,True
5102718856725487	,P18JfsdBB,😨 ,,https://wx1.sinaimg.cn/large/63184571gy1hvsg9yysn1j20xi1k6gwy.jpg,,,2024-11-20T09:34:02,iPhone 16 Pro,761,19,13,,,2024-11-20 09:34:02,True
5102567073776685	,P14MrfQuh,"我觉得我已经是个好人了 没想到你们是菩萨
 ",,"https://wx3.sinaimg.cn/large/63184571gy1hvryuf01erj20xi0arwgb.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvryugknmpj20y0230tbj.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvryuelrszj20y0230n0o.jpg",,,2024-11-19T23:30:54,iPhone 16 Pro,363,21,4,,,2024-11-19 23:30:54,True
5102544810410743	,P14cx1IQT,窝趣 大白菜 ,,"https://wx4.sinaimg.cn/large/63184571ly1hvrwa60cvhj20u01hcjuc.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvrw9ytuf7j20xi0z87aa.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvrw9zfdkhj20xi15u482.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvrw9zsqfij20xi16eq8u.jpg","https://f.video.weibocdn.com/o0/JnWobmealx08jIvImdP20104120044P80E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806077&ssig=JndwIPnzmg&KID=unistore,video",,2024-11-19T22:02:26,iPhone 16 Pro,239,5,4,,,2024-11-19 22:02:26,True
5102525726589355	,P13HKrEbV,关于我三姨让我给女儿改名这件事 ,,"https://wx4.sinaimg.cn/large/63184571gy1hvrogfjgl3j20xi0poagk.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvroggeyh8j20xi1uhduu.jpg",,,2024-11-19T20:46:36,iPhone 16 Pro,630,24,3,,,2024-11-19 20:46:36,True
5102505719497251	,P13btDQFt,刚买的手机被室友摔坏了，他还觉得是我的错 ,,"https://wx1.sinaimg.cn/large/63184571gy1hvrnwd1is3j20xi0ev78f.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvrnwdderlj20u00tnmxt.jpg,https://wx2.sinaimg.cn/large/63184571gy1hvrnwbxa4lj20u01hcmzl.jpg",,,2024-11-19T19:27:06,iPhone 16 Pro,494,13,1,,,2024-11-19 19:27:06,True
5102495481201514	,P12UY52zg,这个地方改名这么随意吗 ,,"https://wx3.sinaimg.cn/large/63184571gy1hvrmpz8qcpj20xi09szle.jpg,https://wx2.sinaimg.cn/large/63184571gy1hvrmpzl5lkj20n00u4ab7.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvrmpzyqmyj20n00qi0tm.jpg",,,2024-11-19T18:46:24,iPhone 16 Pro,482,48,23,,,2024-11-19 18:46:24,True
5102477011845517	,P12rb7K6p,今天听一个乘客的表达能力真是替她着急 ,,"https://wx2.sinaimg.cn/large/63184571gy1hvrmbx0xz2j20xi0ny0z4.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvrmbxlsodj20xi1854ai.jpg",,,2024-11-19T17:33:02,iPhone 16 Pro,644,25,4,,,2024-11-19 17:33:02,True
5102461616914749	,P122lt0Qd,男朋友的妈妈找我借三万块钱 应该怎么办 ,,"https://wx1.sinaimg.cn/large/63184571gy1hvrmau2ildj20xi0m5afj.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvrmaunb81j20xi1pjqd3.jpg",,,2024-11-19T16:31:51,iPhone 16 Pro,871,42,0,,,2024-11-19 16:31:51,True
5102455676996670	,P11SLtm9w,"小天才手表也有圈子
 ",,"https://wx3.sinaimg.cn/large/63184571ly1hvrm1cemc0j20j615hwh9.jpg,https://wx2.sinaimg.cn/large/63184571ly1hvrm1cemvkj20j615hdib.jpg,https://wx2.sinaimg.cn/large/63184571ly1hvrm1cevuuj20j615hwgc.jpg,https://wx3.sinaimg.cn/large/63184571ly1hvrm1cel7ij20j615hju5.jpg,https://wx4.sinaimg.cn/large/63184571ly1hvrm1cg58cj20j615htfa.jpg,https://wx3.sinaimg.cn/large/63184571ly1hvrm1cffvtj20j615h0zy.jpg",,,2024-11-19T16:08:15,微博网页版,3108,107,66,,,2024-11-19 16:08:15,True
5102434148683634	,P11k2Ar0C,分享图片 ,,https://wx4.sinaimg.cn/large/63184571gy1hvrjkvuly8j20k00jawga.jpg,,,2024-11-19T14:42:42,iPhone 16 Pro,65,5,4,,,2024-11-19 14:42:42,True
5102396124692678	,P10kIjGMm,分享图片 ,,https://wx2.sinaimg.cn/large/63184571gy1hvrd0zn7whj20xi1acds2.jpg,,,2024-11-19T12:11:37,iPhone 16 Pro,503,42,16,,,2024-11-19 12:11:37,True
5102391417111141	,P10d7tPVP,得.宝，，大包的才2亓？？,,,,,2024-11-19T11:52:54,,2,0,0,,,2024-11-19 11:52:54,False,5901196737,每日白菜优选,4743966384457703	,LirLwiHEr,"离谱了，，得.宝才2亓一包   
平时要四五块！！  #每日白菜优选#每日白菜优选的微博视频
 ",,"https://wx4.sinaimg.cn/large/006rmOQxgy1hv9v2vwxw4j30j60lewh0.jpg,https://wx3.sinaimg.cn/large/006rmOQxgy1hv9v2xfyuzj30j60liwfy.jpg","https://f.video.weibocdn.com/u0/EnDoqbtggx08bdtdNVqU01041200aBpi0E010.mp4?label=mp4_720p&template=720x1142.24.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732806038&ssig=27DX44cu3h&KID=unistore,video",,2022-03-06T10:19:47,微博视频号,3,6,8,每日白菜优选,,2022-03-06 10:19:47
5102377059223802	,P0ZPXCHx0,太好了，局局游戏都能遇到好朋友 ,,https://wx2.sinaimg.cn/large/63184571gy1hvrd0uhs5zj20xi0r979q.jpg,,,2024-11-19T10:55:51,iPhone 16 Pro,238,7,4,,,2024-11-19 10:55:51,True
5102354867159378	,P0Zgau2tQ,不在宿舍也要a钱 ,,https://wx3.sinaimg.cn/large/63184571gy1hvqtjckehij20xi0li0xa.jpg,,,2024-11-19T09:27:40,iPhone 16 Pro,354,25,0,,,2024-11-19 09:27:40,True
5102192969125394	,P0V32ChVM,家里穷，但是父母花光积蓄买车 ,,https://wx2.sinaimg.cn/large/63184571gy1hvqppoebzoj20xi13cn85.jpg,,,2024-11-18T22:44:21,iPhone 16 Pro,384,18,1,,,2024-11-18 22:44:21,True
5102177578386154	,P0UEdzbCy,我的闺蜜想拉我下水 ,,"https://wx2.sinaimg.cn/large/63184571gy1hvqpogsczlj20j60ibtaz.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvqpoh3p7bj20j615wwgh.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvqpohdfw4j20j616cwgw.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvqpohs31qj20j615imyr.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvqpoi92wwj20j617jq4z.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvqpoghsn0j20j6174q4y.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvqpoiia30j20j617oq54.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvqpojgmezj20j615jgnl.jpg",,,2024-11-18T21:43:11,iPhone 16 Pro,239,13,0,,,2024-11-18 21:43:11,True
5102154230793765	,P0U2z3kuF,谢谢 不饿了 ,,https://wx3.sinaimg.cn/large/63184571gy1hvqnfifa09j20xi1kdk9x.jpg,,,2024-11-18T20:10:25,iPhone 16 Pro,313,28,2,,,2024-11-18 20:10:25,True
5102143495998278	,P0TLfpaqq,"上一天班刷到你们我是真服气
 ",,"https://wx2.sinaimg.cn/large/63184571gy1hvqm75bpgsj20xi0jzn1x.jpg,https://wx2.sinaimg.cn/large/63184571gy1hvqm74zpt9j20os18eaax.jpg,https://wx1.sinaimg.cn/large/63184571gy1hvqm75mvn7j20sr12cdhi.jpg,https://wx4.sinaimg.cn/large/63184571gy1hvqm76261pj20xi175jy1.jpg",,,2024-11-18T19:27:45,iPhone 16 Pro,466,46,6,,,2024-11-18 19:27:45,True
5102107278180679	,P0SOPykar,你，为什么，要这样，说话 ,,"https://wx4.sinaimg.cn/large/63184571ly1hvqfvc1v6aj20xi0jlgqb.jpg,https://wx1.sinaimg.cn/large/63184571ly1hvqfvbp01ej20wr1z041s.jpg,https://wx3.sinaimg.cn/large/63184571ly1hvqfvccsj2j20wr1z0tcx.jpg,https://wx4.sinaimg.cn/large/63184571ly1hvqfvco8dcj20wr1z0dk2.jpg,https://wx4.sinaimg.cn/large/63184571ly1hvqfvcy8p2j20wr1z0q7f.jpg,https://wx4.sinaimg.cn/large/63184571ly1hvqfvd9a0wj20wr1z042f.jpg,https://wx2.sinaimg.cn/large/63184571ly1hvqfvdi3g5j20wr1z00w5.jpg,https://wx4.sinaimg.cn/large/63184571ly1hvqfvds2crj20wr1z0n1s.jpg,https://wx3.sinaimg.cn/large/63184571ly1hvqfve1628j20wr1z0tc9.jpg,https://wx3.sinaimg.cn/large/63184571ly1hvqfvfa90ij20wr1z0wgu.jpg,https://wx3.sinaimg.cn/large/63184571ly1hvqfvfxbdij20wr1z0whu.jpg,https://wx4.sinaimg.cn/large/63184571ly1hvqfvgthvnj20wr1z00xh.jpg",,,2024-11-18T17:03:50,iPhone 16 Pro,590,59,14,,,2024-11-18 17:03:50,True
5102086599738629	,P0ShtERsF,别把爱好发展成上班(੭ •_•)💼 ,,"https://wx2.sinaimg.cn/large/63184571ly1hvqfnkg5ymj20k00zkgnc.jpg,https://wx3.sinaimg.cn/large/63184571ly1hvqfnetparj20xi0tngph.jpg,https://wx2.sinaimg.cn/large/63184571ly1hvqfnf7crpj20xi0zp436.jpg","https://f.video.weibocdn.com/o0/GAnh8ry2lx08jGuFGnIk01041200cNvg0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732806086&ssig=0%2Fu1KqtLwL&KID=unistore,video",,2024-11-18T15:41:40,iPhone 16 Pro,376,10,7,,,2024-11-18 15:41:40,True
5102066718998803	,P0RLpBKZZ,跟我读（genwodu）衢州鸭头（yatou） ,,https://wx1.sinaimg.cn/large/63184571gy1hvq5ltmrenj20xi0mijv6.jpg,,,2024-11-18T14:22:40,iPhone 16 Pro,343,28,2,,,2024-11-18 14:22:40,True
5102053705908510	,P0RqqoN4y,你的抑郁好了，他的抑郁恶化了 ,,https://wx4.sinaimg.cn/large/63184571gy1hvq5k230k7j20xi0xsq8s.jpg,,,2024-11-18T13:30:58,iPhone 16 Pro,3494,91,51,,,2024-11-18 13:30:58,True
5102037941616938	,P0R106MDE,下一页呢 ,,https://wx3.sinaimg.cn/large/63184571gy1hvq5jdo0vtj20xi15iao7.jpg,,,2024-11-18T12:28:19,iPhone 16 Pro,28,4,2,,,2024-11-18 12:28:19,True
5102025511796948	,P0QGX7xt2, ,,https://wx4.sinaimg.cn/large/63184571gy1hvq5hxyfppj20xi0scadr.jpg,,,2024-11-18T11:38:56,iPhone 16 Pro,2394,197,15,,,2024-11-18 11:38:56,True
5102010230375016	,P0Qij1zyE,班长申请不上省政府奖学金，想让我不要申请 ,,"https://wx3.sinaimg.cn/large/63184571gy1hvq4yg9flkj20xi0gjgo4.jpg,https://wx3.sinaimg.cn/large/63184571gy1hvq4yfx3mwj20lu18ctdd.jpg",,,2024-11-18T10:38:12,iPhone 16 Pro,433,32,2,,,2024-11-18 10:38:12,True
5101992948797163	,P0PQqAUxJ,原来孩子频繁感冒发烧是因为学号不吉利 ,,"https://wx4.sinaimg.cn/large/63184571gy1hvq4w3d6d2j20xi0tl45g.jpg,https://wx2.sinaimg.cn/large/63184571gy1hvq4w2dpf2j20mp18ndnl.jpg",,,2024-11-18T09:29:32,iPhone 16 Pro,983,42,6,,,2024-11-18 09:29:32,True
