id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103883607868788	,P1D1Sx11W,顾客返图简直了 ,,"https://wx2.sinaimg.cn/large/005FnvEXly1hvw61mmnvwj30u01hck3a.jpg,https://wx3.sinaimg.cn/large/005FnvEXly1hvw61mbn8nj30u014044j.jpg",,,2024-11-23T14:42:20,iPhone 15 Pro Max,20,9,2,,,2024-11-23 14:42:20,True
5103866573754432	,P1CApfKHm,转发微博,,,,,2024-11-23T13:34:39,iPhone 15 Pro Max,20,1,2,,,2024-11-23 13:34:39,False,1926319707,Only-舒婷,5102880272945377	,P1cVBcme5,"最近在虞书欣身上学到的特质 也很适用于职场：
坚韧 阳光 嘴甜 有主见不内耗
能量场很强 旺自己也旺同事 
这样的人做什么都会成功的！ ",,,,,2024-11-20T20:15:27,iPhone 14 Pro Max,21400,108,1595,,,2024-11-20 20:15:27
5103655898842523	,P1x6BB6ll,转发微博,,,,,2024-11-22T23:37:30,iPhone 15 Pro Max,13,3,4,,,2024-11-22 23:37:30,False,7740574188,sx养铁,5100370084762625	,P09CUjYYx,"双麻花辫正确扎法！谁扎谁好看～ 
sx养铁的微博视频
 ",,,"https://f.video.weibocdn.com/o0/IVVJawoGlx08jyWgklYc010412005Qk90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882028&ssig=s0XAB5CUwx&KID=unistore,video",,2024-11-13T22:00:51,微博视频号,2244,11,490,,,2024-11-13 22:00:51
5103655722418958	,P1x6ka9hs,至少我觉得爱的前提一定是有心疼这种情绪的 一定会为了怕你伤心 怕你痛 而选择不去做一些事 ,,,,,2024-11-22T23:36:48,iPhone 15 Pro Max,37,3,4,,,2024-11-22 23:36:48,True
5103655626211675	,P1x6aq3Wj,"妹妹们：
穿衬衣要要盘发。
穿卫衣高丸子头。
穿皮衣要披发。
针织衫侧边麻花辫。
一字肩半扎发。
大毛衣大波浪。
穿大衣低丸子。
JK装双马尾。
这样穿主力看到你jio都要发软。 ",,,,,2024-11-22T23:36:24,iPhone 15 Pro Max,154,5,27,,,2024-11-22 23:36:24,True
5103653415816413	,P1x2Bop77,"不懂感恩的人 千万别帮，帮到最后注定都是徒劳。
一定要远离那些没有感恩心的白眼狼，因为忘恩的人必然会负义。 ",,,,,2024-11-22T23:27:38,iPhone 15 Pro Max,22,2,4,,,2024-11-22 23:27:38,True
5103649072352422	,P1wVB9RYi,不敢告诉好闺蜜的事也不要去做 ,,,,,2024-11-22T23:10:23,iPhone 15 Pro Max,23,3,1,,,2024-11-22 23:10:23,True
5103648702992732	,P1wV0cyxS,这个世界还有很多除了爱情以外的东西值得去寻找 ,,,,,2024-11-22T23:08:54,iPhone 15 Pro Max,22,3,5,,,2024-11-22 23:08:54,True
5103563527685594	,P1uHCwfnc,事业 学业壁纸tips📒 ,,https://wx3.sinaimg.cn/large/005FnvEXly1hvv5a3jut4j30o913ptl9.jpg,,,2024-11-22T17:30:27,iPhone 15 Pro Max,78,16,7,,,2024-11-22 17:30:27,True
5103475264589406	,P1spgjfUG,夫妻之间，穷时考验的是妻子，富时考验的是丈夫。婚姻的本质是陪伴和责任，而成熟的爱靠的是良心，人生的后半程全凭责任。 ,,,,,2024-11-22T11:39:44,iPhone 15 Pro Max,86,4,10,,,2024-11-22 11:39:44,True
5103474590614268	,P1sob2zNy,日子怎么可能跟谁过都一样 ,,,,,2024-11-22T11:37:03,iPhone 15 Pro Max,33,4,3,,,2024-11-22 11:37:03,True
5103473392353524	,P1smf9Sg4,我也买了小美白377还以为颜色不对是我太久不用的缘故 ,,,,,2024-11-22T11:32:17,iPhone 15 Pro Max,14,7,2,,,2024-11-22 11:32:17,True
5103161163647885	,P1keEfiYR,"有两种关系：
以结婚为目的谈恋爱，以过日子目的结婚。
以索取为目的谈恋爱，以报复为目的结婚。 ",,,,,2024-11-21T14:51:36,iPhone 15 Pro Max,24,3,2,,,2024-11-21 14:51:36,True
5103146831709726	,P1jRx7aMe,"没事不走动有事才找你的亲戚
亲戚：哎呀这么冷还得把你找来（假客气）
我：是呢 我正睡觉呢 把我叫出来了
我为什么不能这么说？！明明就是！ ",,,,,2024-11-21T13:54:39,iPhone 15 Pro Max,18,5,1,,,2024-11-21 13:54:39,True
5103098081841933	,P1iAU7JaB,//@修仙公主2024:还有你@朝阳小美白要美白,,,,,2024-11-21T10:40:56,iPhone 15 Pro Max,6,1,2,,"修仙公主2024,朝阳小美白要美白",2024-11-21 10:40:56,False,6111498949,不知名美女静,5102536738737148	,P13ZvAEVK,"看了这么多翻车的网红 突然意识到一件事 就是一个人的底色是永远不会改变的 不管他后面怎么洗白 赚了多少钱 都掩盖不了他骨子里的肮脏 不得不承认有的人就是天生的坏种
 ",,,,,2024-11-19T21:30:22,iPhone 14 Pro Max,311,32,12,,,2024-11-19 21:30:22
5102718335058174	,P18IpldRs,"向外张望的人，在做梦。
向内审视的人，才是清醒的。 ",,,,,2024-11-20T09:31:57,iPhone 15 Pro Max,18,2,4,,,2024-11-20 09:31:57,True
5102718018650974	,P18HTAivQ,"停止喂养任何人，
你连想改变别人的念头都不要有，
要学太阳一样，
只是发出光和热。 ",,,,,2024-11-20T09:30:42,iPhone 15 Pro Max,38,6,8,,,2024-11-20 09:30:42,True
5102703590508390	,P18kD28fQ,风格可以模仿 但气质不行 ,,,,,2024-11-20T08:33:22,iPhone 15 Pro Max,11,4,2,,,2024-11-20 08:33:22,True
5102703329411375	,P18kcDukn,是什么让你点开了我的微博！ ,,,,,2024-11-20T08:32:19,iPhone 15 Pro Max,23,15,2,,,2024-11-20 08:32:19,True
5102488095556896	,P12J3njBm,"还有72天除夕夜了
 ",,,,,2024-11-19T18:17:04,iPhone 15 Pro Max,28,12,2,,,2024-11-19 18:17:04,True
5102486568834204	,P12GAB4ba,"我姑父这男人真是好男人。
肯干肯受苦受累，从来都是干劲儿十足，赚的钱都给媳妇儿，我姑姑在家也没什么事，每天开车溜达溜达。每次只要出门就给买衣服买鞋子买礼物，买贵的，并且买到的都是正合适也适合我姑姑风格的一切。 ",,,,,2024-11-19T18:11:00,iPhone 15 Pro Max,13,4,1,,,2024-11-19 18:11:00,True
5102457445155460	,P11VClDaA,你的目标不是结婚 而是真切的感受到幸福 ,,,,,2024-11-19T16:15:16,iPhone 15 Pro Max,17,3,2,,,2024-11-19 16:15:16,True
5102453066303613	,P11OyqrRb,"烂桃花滚滚滚Tips📒：
如果近期桃花都很烂，那就换一条新的浴巾。
想要有好桃花的，那就买一条喜欢的浴巾，给它起一个小名“圆圆， 轩轩”，随意起。然后一边擦身体一边叫小名。 ",,,,,2024-11-19T15:57:53,iPhone 15 Pro Max,87,16,11,,,2024-11-19 15:57:53,True
5102442938630178	,P11ydAd6q,大家都会婚前考虑两个人的财产包括什么婚后共同财产吗？ ,,,,,2024-11-19T15:17:37,iPhone 15 Pro Max,13,8,1,,,2024-11-19 15:17:37,True
5102431689512327	,P11g4DUAD,封面 电脑壁纸💰 ,,https://wx1.sinaimg.cn/large/005FnvEXly1hvrjai5skhj30zu0nbgps.jpg,,,2024-11-19T14:32:56,iPhone 15 Pro Max,37,13,3,,,2024-11-19 14:32:56,True
5102429922394144	,P11dea2Pe,"我家新品 含金量不多说了 
钮钴禄吸金美女子的微博视频
 ",,,"https://f.video.weibocdn.com/o0/kFgiu4vulx08jI0mAili01041200jCLd0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882036&ssig=24OB3J44YX&KID=unistore,video",,2024-11-19T14:25:54,微博视频号,20,8,1,,,2024-11-19 14:25:54,True
5102389310786600	,P109J3iD6,可以偏爱 但也不要因为偏爱伤了其他孩子的心 ,,,,,2024-11-19T11:44:32,iPhone 15 Pro Max,7,3,0,,,2024-11-19 11:44:32,True
5102375079513244	,P0ZMLDUPq,"小巷人家你们都看了吗？！
  剧中外公外婆偏心 pua后辈一开始觉得是夸张了，其实不然，现实生活中很多这种的例子。
  从老一辈就流传下了“老大要懂事照顾弟弟妹妹”“哥哥家条件好多帮衬弟弟”…不说剧中，就是我家也会有这种情况。好多年前我舅舅没钱从我家借了4.5w当时我姥爷还在世，说“你姐姐的钱不着急还”言外之意不还也可以，好在我舅舅没有这个不还的意思，虽然到现在也没还钱，但是也说了一定会还。
然后我记忆深刻的一件事是我弟弟妹妹（姑舅）在外地读书，我正好过去那个城市忙事情，出发前我妈妈交代我要去看看弟弟妹妹，请他们吃个饭，买点零食，那是我第一次反驳她，我说“我忙完我的事看时间吧，我不请他们吃这一顿饭，也没看他们饿到”，我妈发了好大脾气，连连骂我。其实我每次去都会这样做，吃饭玩，零食衣服，我都不少给她们买。我会去做这样的事，但是你不要命令我去做。
  嗯…我弟弟在家，还没考工作水晶手链部分快递都是弟弟打包发货，弟弟特别细心也和我关系好，我让他帮忙然后给他发工资，这时候家里人又说“你找别人也是花钱，找你弟弟给他赚个零花钱”，我当然向着我弟弟，我也愿意帮他，但是不要道德绑架我，帮你是情分不帮你也是本分。
  今天我姥姥打来电话问我做什么呢，我说包快递，姥姥问我自己还是和弟弟，我说我自己，姥姥说“你不要你弟弟了？”…………瞬间语塞，但也没有去反驳。给她解释了原因，然后挂断了电话。姥姥姥爷从小到大向来偏心，偏弟弟妹妹，好吃的都是先问她们吃不吃，小时候在意，长大就不在意了，因为我奶奶在世时也是最偏心我的，虽然我是女孩，家里有弟弟，但奶奶依旧最偏心我。
   姥姥姥爷不仅偏心弟弟妹妹，也会偏心她的小儿子，小儿子怎么说她都没脾气，姑娘说她就会不高兴，什么老大要照顾弟弟妹妹，什么姐姐要养弟弟，亲情我个人范围内我自己可以去做，但是不要道德绑架我不要吸我的血不要pua我，我可以尊老爱幼，但是不要把这个词变质。
不要觉得电视剧这么夸张，段子源于生活，甚至比电视剧更狗血…",,,,,2024-11-19T10:47:59,iPhone 15 Pro Max,14,6,1,,,2024-11-19 10:47:59,True
5102365332209723	,P0Zx39gQH,转发微博,,,,,2024-11-19T10:09:14,iPhone 15 Pro Max,5,2,1,,,2024-11-19 10:09:14,False,7543214894,娱十亿,5097857474364422	,OF3IDijnU,"扁头！中长发！1根皮筋解决慵懒侧麻花辫
！ ",,"https://wx3.sinaimg.cn/large/008euyMmly1hvcxwri5w5j30k00zkdio.jpg,https://wx2.sinaimg.cn/large/008euyMmgy1hvcxwam0kvj30wi0witjz.jpg","https://f.video.weibocdn.com/o0/cAxLo0I3lx08jnSBoU5a010412027JlN0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882036&ssig=SZ8VpS3cbQ&KID=unistore,video",,2024-11-06T23:36:38,,1230,7,227,,,2024-11-06 23:36:38
5102364985921485	,P0ZwuoQrP,老铺黄金家的黄金首饰是真的好看呀 ,,,,,2024-11-19T10:07:53,iPhone 15 Pro Max,14,7,1,,,2024-11-19 10:07:53,True
5102226873518462	,P0VVJeLjo,"给择偶期/选男友的女生一点小提醒：
1、男生的爸爸出过轨，你要小心男生本人也出轨
2、男生的妈妈啰嗦抱怨，男生本人甜言蜜语哄女人，但是不扛事，没担当
3、男生爸妈经常吵架，男生容易感情淡漠，不懂关心
4、经常被爸妈批评的孩子要么打压伴侣，挑剔刻薄，要么老好人没脾气没魄力没发展
5、被溺爱大的男生自私自利，自我中心，只要你们有问题，那一切都是你的问题
6、妈妈没地位的家庭容易不尊重儿媳，不尊重女性
7、母亲出轨的男生不相信女人，多疑，暴力倾向
父母的相处和性格极大程度决定着这个小孩的内在健康程度
找对象，一定看看他的原生家庭，和他爸妈多接触下
Cr：小皮 双双助手",,,,,2024-11-19T00:59:04,iPhone 15 Pro Max,216,25,33,,,2024-11-19 00:59:04,True
5102220478252284	,P0VLpyCNm,人与人之间全凭良心 ,,,,,2024-11-19T00:33:39,iPhone 15 Pro Max,21,4,1,,,2024-11-19 00:33:39,True
